Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851186196,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851187538,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851188576,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851189596,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851190607,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851191642,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851192680,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851193712,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851194743,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851195781,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851196794,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851197820,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851198831,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851199862,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851200893,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851201930,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851202940,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851203951,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851204961,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851205976,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851207000,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851208030,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851209041,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851210080,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851211111,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851212145,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851213184,vlad,1435851203,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851214197,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435851215306,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435851216323,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435851217349,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435851218363,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435851219378,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851220394,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851221410,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851222446,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435851223490,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435851224523,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435851225563,vlad,1435851203,597905036
1,1000,991,7736,250,2,Шаболовская 1,2G,EDGE,-1,-73,1435851225839,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435851226604,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435851227627,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435851228661,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851229672,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851230686,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851231710,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435851232839,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435851233854,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435851234900,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851235916,vlad,1435851203,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851236930,vlad,1435851203,597905036
1,1000,992,7736,250,2,Шаболовская 2,2G,EDGE,-1,-75,1435851237249,vlad,1435851203,597905036
