ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435846058860,2G,EDGE,1,250,2,7788,800,-1,-59,449805108,1435845964
,ServiceLog,Andrey,1435846059902,2G,EDGE,1,250,2,7788,800,-1,-59,449805108,1435845964
,ServiceLog,Andrey,1435846060944,2G,EDGE,1,250,2,7788,800,-1,-59,449805108,1435845964
,ServiceLog,Andrey,1435846061982,2G,EDGE,1,250,2,7788,800,-1,-59,449805108,1435845964
,ServiceLog,Andrey,1435846063035,2G,EDGE,1,250,2,7788,800,-1,-59,449805108,1435845964
,ServiceLog,Andrey,1435846064099,2G,EDGE,1,250,2,7788,800,-1,-59,449805108,1435845964
,ServiceLog,Andrey,1435846065154,2G,EDGE,1,250,2,7788,800,-1,-65,449805108,1435845964
,ServiceLog,Andrey,1435846066221,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435845964
,ServiceLog,Andrey,1435846067294,2G,EDGE,1,250,2,7788,800,-1,-73,449805108,1435845964
,ServiceLog,Andrey,1435846068389,2G,EDGE,1,250,2,7788,800,-1,-77,449805108,1435845964
,ServiceLog,Andrey,1435846069435,2G,EDGE,1,250,2,7788,800,-1,-77,449805108,1435845964
,ServiceLog,Andrey,1435846070488,2G,EDGE,1,250,2,7788,800,-1,-77,449805108,1435845964
,ServiceLog,Andrey,1435846071529,2G,EDGE,1,250,2,7788,800,-1,-73,449805108,1435845964
,ServiceLog,Andrey,1435846072602,2G,EDGE,1,250,2,7788,800,-1,-67,449805108,1435845964
,ServiceLog,Andrey,1435846073645,2G,EDGE,1,250,2,7788,800,-1,-63,449805108,1435845964
,ServiceLog,Andrey,1435846074717,2G,EDGE,1,250,2,7788,800,-1,-61,449805108,1435845964
,ServiceLog,Andrey,1435846075793,2G,EDGE,1,250,2,7788,800,-1,-61,449805108,1435845964
,ServiceLog,Andrey,1435846076847,2G,EDGE,1,250,2,7788,800,-1,-61,449805108,1435845964
,ServiceLog,Andrey,1435846077886,2G,EDGE,1,250,2,7788,800,-1,-61,449805108,1435845964
1341,Тимирязевская 1,Andrey,1435846077944,2G,EDGE,1,250,2,7788,800,-1,-61,449805108,1435845964
,ServiceLog,Andrey,1435846078907,2G,EDGE,1,250,2,7788,800,-1,-63,449805108,1435845964
,ServiceLog,Andrey,1435846079958,2G,EDGE,1,250,2,7788,800,-1,-65,449805108,1435845964
,ServiceLog,Andrey,1435846081010,2G,EDGE,1,250,2,7788,800,-1,-65,449805108,1435845964
,ServiceLog,Andrey,1435846082043,2G,EDGE,1,250,2,7788,800,-1,-65,449805108,1435845964
,ServiceLog,Andrey,1435846083104,2G,EDGE,1,250,2,7788,800,-1,-65,449805108,1435845964
,ServiceLog,Andrey,1435846084151,2G,EDGE,1,250,2,7788,800,-1,-63,449805108,1435845964
,ServiceLog,Andrey,1435846085202,2G,EDGE,1,250,2,7788,800,-1,-63,449805108,1435845964
,ServiceLog,Andrey,1435846086250,2G,EDGE,1,250,2,7788,800,-1,-61,449805108,1435845964
,ServiceLog,Andrey,1435846087296,2G,EDGE,1,250,2,7788,800,-1,-61,449805108,1435845964
,ServiceLog,Andrey,1435846088453,2G,EDGE,1,250,2,7788,800,-1,-61,449805108,1435845964
,ServiceLog,Andrey,1435846089511,2G,EDGE,1,250,2,7788,800,-1,-61,449805108,1435845964
,ServiceLog,Andrey,1435846090549,2G,EDGE,1,250,2,7788,800,-1,-61,449805108,1435845964
,ServiceLog,Andrey,1435846091591,2G,EDGE,1,250,2,7788,800,-1,-61,449805108,1435845964
1342,Тимирязевская 2,Andrey,1435846091950,2G,EDGE,1,250,2,7788,800,-1,-63,449805108,1435845964
