Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435853877155,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853877155,Anna,1435850611,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435853878164,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853878164,Anna,1435850611,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435853879235,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853879235,Anna,1435850611,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435853880247,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853880247,Anna,1435850611,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435853881330,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853881330,Anna,1435850611,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435853882340,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853882340,Anna,1435850611,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435853883415,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853883415,Anna,1435850611,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435853884426,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853884426,Anna,1435850611,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435853885504,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853885504,Anna,1435850611,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435853886514,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853886514,Anna,1435850611,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435853887579,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853887579,Anna,1435850611,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435853888588,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853888588,Anna,1435850611,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435853889660,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853889660,Anna,1435850611,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435853890674,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853890674,Anna,1435850611,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435853891743,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853891743,Anna,1435850611,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435853892754,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853892754,Anna,1435850611,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435853893827,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853893827,Anna,1435850611,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435853894837,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853894837,Anna,1435850611,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435853895915,Anna,1435850611,597905036
250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-87,1435853895915,Anna,1435850611,597905036
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435853896937,Anna,1435850611,597905036
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435853897985,Anna,1435850611,597905036
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435853898994,Anna,1435850611,597905036
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435853900064,Anna,1435850611,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435853901073,Anna,1435850611,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435853902266,Anna,1435850611,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435853903307,Anna,1435850611,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435853904363,Anna,1435850611,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435853905411,Anna,1435850611,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435853906474,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435853907517,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435853908549,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435853909559,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435853910634,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435853911643,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435853912724,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435853913733,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435853914808,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-63,1435853915818,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-63,1435853916897,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-63,1435853917907,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-63,1435853918984,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-65,1435853919996,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-65,1435853921086,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-65,1435853922095,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-65,1435853923168,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435853924178,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435853925209,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435853926227,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435853927303,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435853928314,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435853929377,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435853930387,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435853931464,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435853932473,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435853933539,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435853934548,Anna,1435850611,597905036
1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435853935628,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435853936649,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435853937686,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435853938696,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435853939783,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435853940793,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435853941867,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435853942876,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435853943957,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-87,1435853944965,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-87,1435853946033,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435853947041,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435853948112,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435853949121,Anna,1435850611,597905036
1,1000,991,7736,250,2,Шаболовская 1,2G,EDGE,-1,-73,1435853949340,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435853950192,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435853951201,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435853952273,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435853953282,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435853954347,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435853955374,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435853956454,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435853957474,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435853958542,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-87,1435853959552,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-87,1435853960623,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435853961633,Anna,1435850611,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435853962713,Anna,1435850611,597905036
1,1000,992,7736,250,2,Шаболовская 2,2G,EDGE,-1,-81,1435853963324,Anna,1435850611,597905036
