Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7744-1450,57855,,26627,250,99,ServiceLog,2G,GPRS,-1,-77,1435911316282,Anna,1435908024,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435911317296,Anna,1435908024,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435911318321,Anna,1435908024,77603657
1,-1,,7744,250,2,ServiceLog,2G,GPRS,-1,-111,1435911319337,Anna,1435908024,77603657
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435911320429,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-113,1435911321465,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-113,1435911322531,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435911323543,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435911324614,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435911325633,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435911326710,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435911327719,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435911327719,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435911328804,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435911328804,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435911329817,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435911329817,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435911330859,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435911330859,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435911331869,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-97,1435911331869,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435911332950,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-97,1435911332950,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-59,1435911333965,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-99,1435911333965,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-59,1435911335048,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-99,1435911335048,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-53,1435911336064,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-99,1435911336064,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-53,1435911337140,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-99,1435911337140,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435911338151,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435911338151,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435911339233,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435911339233,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435911340247,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435911340247,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435911341285,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435911341285,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435911342295,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435911342295,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435911343330,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435911343330,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435911344343,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435911344343,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435911345425,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435911345425,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435911346436,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435911346436,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435911347469,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435911347469,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-59,1435911348480,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435911348480,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-59,1435911349552,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435911349552,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435911350565,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435911350565,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435911351590,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435911351590,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435911352601,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435911352601,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435911353684,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435911353684,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435911354694,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435911354694,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435911355779,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435911355779,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-59,1435911356791,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435911356791,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-59,1435911357873,Anna,1435908024,77603657
250-99-26627-57855,57856,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435911357873,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435911358884,Anna,1435908024,77603657
250-99-26627-57855,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-95,1435911358884,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435911359963,Anna,1435908024,77603657
250-99-26627-57855,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-95,1435911359963,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435911360981,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435911360981,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435911362060,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435911362060,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435911363070,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-93,1435911363070,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435911364098,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-93,1435911364098,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435911365110,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435911365110,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435911366198,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435911366198,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435911367209,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-89,1435911367209,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435911368287,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-89,1435911368287,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435911369298,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435911369298,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435911370380,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435911370380,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435911371392,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435911371392,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435911372434,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435911372434,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435911373444,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435911373444,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435911374476,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435911374476,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435911375486,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435911375486,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435911376565,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435911376565,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435911377576,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435911377576,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435911378677,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435911378677,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435911379687,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435911379687,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435911380760,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435911380760,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435911381770,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435911381770,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435911382852,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435911382852,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435911383864,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435911383864,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435911384941,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435911384941,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435911385954,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435911385954,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435911386988,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435911386988,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435911387998,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435911387998,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435911389082,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435911389082,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435911390096,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435911390096,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435911391172,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435911391172,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435911392184,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435911392184,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435911393260,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435911393260,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435911394270,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435911394270,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435911395298,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435911395298,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-91,1435911396313,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435911396313,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-91,1435911397407,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435911397407,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435911398418,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435911398418,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435911399501,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435911399501,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-89,1435911400512,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435911400512,Anna,1435908024,77603657
1,57855,,26627,250,99,ServiceLog,unknown,unknown,-1,-89,1435911401541,Anna,1435908024,77603657
250-99-26627-57855,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435911401541,Anna,1435908024,77603657
1,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435911402555,Anna,1435908024,77603657
250-99-26627-57846,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-89,1435911402555,Anna,1435908024,77603657
1,57846,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435911403600,Anna,1435908024,77603657
