,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
172,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189678714,bishop,806614941,0.7808439425763056,105$,$104,37.52873174110741,55.64598430480842
173,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189679726,bishop,806614941,0.7854646310354878,105$,$104,37.52866333189142,55.64591716213956
174,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189680751,bishop,806614941,0.7901446751233356,105$,$104,37.52859404391632,55.64584915686386
175,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189681765,bishop,806614941,0.7947744958038635,105$,$104,37.528525499497945,55.64578188126352
176,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189682778,bishop,806614941,0.7993997498294213,105$,$104,37.528457022688826,55.64571467190553
177,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189683790,bishop,806614941,0.8040204372000087,105$,$104,37.52838861348894,55.64564752879023
178,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189684805,bishop,806614941,0.808654823446912,105$,$104,37.528319641916895,55.64558030598571
179,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189685819,bishop,806614941,0.8132846430388452,105$,$104,37.52824863256422,55.645513849061146
180,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189686831,bishop,806614941,0.8179053314980272,105$,$104,37.52817776325931,55.64544752309341
181,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189687851,bishop,806614941,0.822562546665403,105$,$104,37.528106333729994,55.64538067270284
182,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189688864,bishop,806614941,0.8271878006909607,105$,$104,37.52803539440121,55.64531428097455
183,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189689874,bishop,806614941,0.831799356928797,105$,$104,37.527964665160745,55.645248085754716
184,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189690894,bishop,806614941,0.8364565720961726,105$,$104,37.527893235631424,55.64518123502373
185,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417189691911,bishop,806614941,0.841100089475827,105$,$104,37.527822016190434,55.64511458080031
186,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417189692927,bishop,806614941,0.8457390412891059,105$,$104,37.527750866773324,55.64504799199892
187,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417189693943,bishop,806614941,0.8503779931023848,105$,$104,37.52767971735621,55.64498140308432
188,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417189694958,bishop,806614941,0.8550123782606934,105$,$104,37.527608637979675,55.64491487960782
189,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417189695976,bishop,806614941,0.859660462295318,105$,$104,37.52753795843421,55.64484795854457
190,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-55,1417189697007,bishop,806614941,0.8643679019586084,105$,$104,37.52746923938759,55.644779240056955
191,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-55,1417189698025,bishop,806614941,0.8690159859932329,105$,$104,37.527401386812464,55.64471138791548
192,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-55,1417189699069,bishop,806614941,0.8737827823737837,105$,$104,37.52733180127848,55.64464180270412
193,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-55,1417189700101,bishop,806614941,0.8784947886920441,105$,$104,37.52726301556799,55.64457301719106
194,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-55,1417189701131,bishop,806614941,0.8831976627889591,105$,$104,37.52719436316936,55.64450436486901
195,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-55,1417189702158,bishop,806614941,0.8878868390981526,105$,$104,37.527125910730575,55.64443591238676
196,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-55,1417189703216,bishop,806614941,0.8927175588509338,105$,$104,37.52705539204534,55.64436539353165
197,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-55,1417189704243,bishop,806614941,0.8974067351601275,105$,$104,37.52698693960655,55.644296940806534
198,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-55,1417189705268,bishop,806614941,0.9020867792479753,105$,$104,37.52691862047964,55.644228621274536
199,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-55,1417189706285,bishop,806614941,0.9067302977162245,105$,$104,37.526850834552484,55.64416083482769
200,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-55,1417189707306,bishop,806614941,0.9113920784499755,105$,$104,37.52678331783638,55.64409261264527
201,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-55,1417189708322,bishop,806614941,0.9160310302632544,105$,$104,37.52671657348352,55.6440245850834
202,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-55,1417189709368,bishop,806614941,0.9208069588651508,105$,$104,37.52664785833478,55.643954548712244
203,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-55,1417189710393,bishop,806614941,0.9254870029529987,105$,$104,37.52658052275412,55.643885918313345
204,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-53,1417189711426,bishop,806614941,0.9302035759262294,105$,$104,37.52651266160284,55.64381675211579
205,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-53,1417189712444,bishop,806614941,0.9348516588722593,105$,$104,37.52644578587298,55.64374859017093
206,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-53,1417189713475,bishop,806614941,0.9395590985355495,105$,$104,37.52637805613001,55.643679557666886
207,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-53,1417189714511,bishop,806614941,0.9442893682079068,105$,$104,37.52630999791323,55.64361019024839
208,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-51,1417189715548,bishop,806614941,0.9490242045352343,105$,$104,37.526256674772554,55.64353684861593
209,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-51,1417189716586,bishop,806614941,0.9537636053403425,105$,$104,37.52620584847679,55.6434627634527
210,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-51,1417189717622,bishop,806614941,0.9584938750126998,105$,$104,37.526155120105145,55.643388820885406
211,1,49586,1051,26802,250,99,Беляево 1,2G,GPRS,-1,-51,1417189718005,bishop,806614941,0.9584938750126998,105$,$104,37.526155120105145,55.643388820885406
212,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-51,1417189718642,bishop,806614941,0.9613477473354824,105$,$104,37.52612451459936,55.64334420969402
213,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-51,1417189719709,bishop,806614941,0.9658834297767774,105$,$104,37.52607587302065,55.64327330866099
214,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-51,1417189720729,bishop,806614941,0.969932859835367,105$,$104,37.52603244611115,55.64321000853583
215,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-51,1417189721752,bishop,806614941,0.973712954114353,105$,$104,37.525991907613204,55.64315091853764
216,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-51,1417189722768,bishop,806614941,0.9771884073525491,105$,$104,37.52595463614757,55.643096590574444
217,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-51,1417189723786,bishop,806614941,0.9803920647209737,105$,$104,37.525920279476,55.64304651123237
218,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-51,1417189724822,bishop,806614941,0.9833660144186582,105$,$104,37.525888386236076,55.643000022606806
219,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-51,1417189725844,bishop,806614941,0.9860167417895964,105$,$104,37.52585995929797,55.64295858652919
220,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-51,1417189726874,bishop,806614941,0.9884038003678358,105$,$104,37.52583435999749,55.6429212720754
221,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-51,1417189727917,bishop,806614941,0.9905300318630569,105$,$104,37.52581155785957,55.642888034835636
222,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-51,1417189728956,bishop,806614941,0.9923570116065948,105$,$104,37.52579196495814,55.64285947547517
223,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-51,1417189729988,bishop,806614941,0.9938840734990263,105$,$104,37.52577558843659,55.64283560441674
224,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-51,1417189731015,bishop,806614941,0.9951191804482156,105$,$104,37.52576234289909,55.64281629719248
225,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-51,1417189732032,bishop,806614941,0.9960625274843883,105$,$104,37.525752226254085,55.64280155076043
226,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-51,1417189733073,bishop,806614941,0.9967398405405014,105$,$104,37.52574496261146,55.64279096297694
227,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-57,1417189734104,bishop,806614941,0.9971231785575109,105$,$104,37.52574085161679,55.642784970621165
228,1,563,1052,770,250,1,Беляево 2,2G,EDGE,-1,-57,1417189734970,bishop,806614941,0.9971231785575109,105$,$104,37.52574085161679,55.642784970621165
