,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
172,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104929982,md,318203358,0.9239606337540291,165$,$042,37.52224137384824,55.73533205009632
173,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104931016,md,318203358,0.92957434075387,165$,$042,37.52196442370162,55.73538800725578
174,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104932033,md,318203358,0.9350957529746609,165$,$042,37.521692026883585,55.73544304434709
175,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104933074,md,318203358,0.9407474636309104,165$,$042,37.521413201840716,55.73549938016468
176,1,-1,1651,-1,-1,-1,Парк Победы 1,unknown,unknown,-1,-1,1417104933856,md,318203358,0.9407474636309104,165$,$042,37.521413201840716,55.73549938016468
177,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104934086,md,318203358,0.9419883453449753,165$,$042,37.52135198340294,55.73551174916738
178,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104935112,md,318203358,0.9473333715593294,165$,$042,37.52108828852292,55.73556502788633
179,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104936127,md,318203358,0.9523150342116308,165$,$042,37.52084252004908,55.73561468456597
180,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417104937165,md,318203358,0.9570947465550739,165$,$042,37.520606714718596,55.73566232816716
181,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,0,1417104938182,md,318203358,0.9614689947917897,165$,$042,37.52039091280899,55.73570593009966
182,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,0,1417104939552,md,318203358,0.9668784072712299,165$,$042,37.52012404145653,55.735759850346156
183,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,0,1417104940571,md,318203358,0.9705422495839124,165$,$042,37.51994328715894,55.73579637095768
184,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,0,1417104941593,md,318203358,0.973908708422846,165$,$042,37.51977720416439,55.73582992726678
185,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,0,1417104942620,md,318203358,0.976980746802119,165$,$042,37.5196256462937,55.73586054881588
186,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,0,1417104943641,md,318203358,0.9797259143697733,165$,$042,37.51949021447291,55.73588791215274
187,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-75,1417104944707,md,318203358,0.9822633917428856,165$,$042,37.51936502897061,55.735913205254015
188,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-75,1417104945763,md,318203358,0.9844460068534274,165$,$042,37.519257350466034,55.735934961141325
189,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-77,1417104946813,md,318203358,0.986289525147663,165$,$042,37.51916640117675,55.735953336967384
190,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-77,1417104947872,md,318203358,0.9878188799938042,165$,$042,37.51909095102431,55.73596858126771
191,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-77,1417104948902,md,318203358,0.988988468591864,165$,$042,37.519033249805894,55.7359802394867
192,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1417104949920,md,318203358,0.9898364150511157,165$,$042,37.51899141668275,55.73598869164072
193,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1417104950940,md,318203358,0.9903789130990783,165$,$042,37.51896465274336,55.735994099147504
194,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1417104951954,md,318203358,0.990613511587367,165$,$042,37.5189530789142,55.73599643757582
195,1,452,1652,660,250,1,Парк Победы 2,2G,EDGE,-1,-81,1417104952230,md,318203358,0.990613511587367,165$,$042,37.5189530789142,55.73599643757582
