,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
40,1,7803662,,655,250,1,ServiceLog,3G,UMTS,-1,-87,1417191284262,bishop,974671030,0.5373779390895734,193$,$192,37.54833869072109,55.546553649672255
41,1,7803662,,655,250,1,ServiceLog,3G,UMTS,-1,-87,1417191285278,bishop,974671030,0.5534738815525903,193$,$192,37.548155086397905,55.546510021079605
42,1,7803662,,655,250,1,ServiceLog,3G,UMTS,-1,-87,1417191286314,bishop,974671030,0.5698866691872698,193$,$192,37.547967867863036,55.54646553361762
43,1,7803662,,655,250,1,ServiceLog,3G,UMTS,-1,-89,1417191287344,bishop,974671030,0.5862044089361567,193$,$192,37.54778173352704,55.546421303736494
44,1,7803662,,655,250,1,ServiceLog,3G,UMTS,-1,-89,1417191288382,bishop,974671030,0.6026488829765712,193$,$192,37.54759415354946,55.5463767302867
45,1,7803662,,655,250,1,ServiceLog,3G,UMTS,-1,-89,1417191289411,bishop,974671030,0.6189507776340217,193$,$192,37.547408199956365,55.54633254325453
46,1,7803662,,655,250,1,ServiceLog,3G,UMTS,-1,-89,1417191290434,bishop,974671030,0.6351576168514049,193$,$192,37.547223330648315,55.54628861382525
47,1,7803662,,655,250,1,ServiceLog,3G,UMTS,-1,-89,1417191291462,bishop,974671030,0.6514436664174194,193$,$192,37.54703755779812,55.546244469643
48,1,7803662,,655,250,1,ServiceLog,3G,UMTS,-1,-89,1417191292490,bishop,974671030,0.6677297197605713,193$,$192,37.54685178490483,55.54620032540093
49,1,7803662,,655,250,1,ServiceLog,3G,UMTS,-1,-89,1417191293531,bishop,974671030,0.6842217215210195,193$,$192,37.546663662784724,55.54615562287386
50,1,7853612,,655,250,1,ServiceLog,3G,UMTS,-1,-89,1417191294554,bishop,974671030,0.7004285607384027,193$,$192,37.546472210250364,55.54612217567609
51,1,7853612,,655,250,1,ServiceLog,3G,UMTS,-1,-89,1417191295585,bishop,974671030,0.7167621418015883,193$,$192,37.54627828662638,55.54609001758625
52,1,7853612,,655,250,1,ServiceLog,3G,UMTS,-1,-89,1417191296613,bishop,974671030,0.7330481913676028,193$,$192,37.54608492732937,55.54605795305179
53,1,7853612,,655,250,1,ServiceLog,3G,UMTS,-1,-89,1417191297647,bishop,974671030,0.749429300150822,193$,$192,37.545890439423275,55.54602570133509
54,1,7853612,,655,250,1,ServiceLog,3G,UMTS,-1,-89,1417191298683,bishop,974671030,0.765842091562639,193$,$192,37.54569557535899,55.54599338721395
55,1,7853612,,655,250,1,ServiceLog,3G,UMTS,-1,-89,1417191299717,bishop,974671030,0.7822231965687209,193$,$192,37.54550108749774,55.54596113545171
56,1,7853612,,655,250,1,ServiceLog,3G,UMTS,-1,-87,1417191300753,bishop,974671030,0.7986359879805379,193$,$192,37.54530622343346,55.5459288212775
57,1,7853612,,655,250,1,ServiceLog,3G,UMTS,-1,-87,1417191301781,bishop,974671030,0.8149220375465523,193$,$192,37.54511286413644,55.545896756611555
58,1,7853612,1931,655,250,1,Бульвар Адмирала Ушакова 1,3G,UMTS,-1,-85,1417191302702,bishop,974671030,0.8149220375465523,193$,$192,37.54511286413644,55.545896756611555
59,1,7853612,,655,250,1,ServiceLog,3G,UMTS,-1,-85,1417191302807,bishop,974671030,0.8165811871492537,193$,$192,37.54509316555948,55.545893490005895
60,1,7853612,,655,250,1,ServiceLog,3G,UMTS,-1,-85,1417191303821,bishop,974671030,0.8321603325686872,193$,$192,37.54490819911969,55.54586281709583
61,1,7853612,,655,250,1,ServiceLog,3G,UMTS,-1,-85,1417191304852,bishop,974671030,0.8471765687704268,193$,$192,37.54472991592928,55.54583325244366
62,1,7853612,,655,250,1,ServiceLog,3G,UMTS,-1,-83,1417191305872,bishop,974671030,0.8612149007996452,193$,$192,37.54456530559494,55.54580210684589
63,1,7853612,,655,250,1,ServiceLog,3G,UMTS,-1,-83,1417191306901,bishop,974671030,0.8745529973533464,193$,$192,37.544410711164716,55.54576944608464
64,1,7853612,,655,250,1,ServiceLog,3G,UMTS,-1,-83,1417191307922,bishop,974671030,0.8869692987267339,193$,$192,37.54426680074777,55.545739042482595
65,1,7853612,,655,250,1,ServiceLog,3G,UMTS,-1,-83,1417191308961,bishop,974671030,0.8987679183490813,193$,$192,37.54413004953514,55.54571015136633
66,1,7832473,,655,250,1,ServiceLog,3G,UMTS,-1,-83,1417191309991,bishop,974671030,0.9096313789784134,193$,$192,37.54400413722828,55.545683550142165
67,1,7832473,,655,250,1,ServiceLog,3G,UMTS,-1,-83,1417191311222,bishop,974671030,0.9215269106677617,193$,$192,37.543868162404365,55.5456518011822
68,1,7832473,,655,250,1,ServiceLog,3G,UMTS,-1,-85,1417191312253,bishop,974671030,0.9305782420383445,193$,$192,37.543765956173466,55.545625908979105
69,1,7832473,,655,250,1,ServiceLog,3G,UMTS,-1,-85,1417191313273,bishop,974671030,0.9387153076819718,193$,$192,37.543674073689445,55.5456026321064
70,1,7832473,,655,250,1,ServiceLog,3G,UMTS,-1,-85,1417191314314,bishop,974671030,0.9461813034246153,193$,$192,37.54358976882272,55.5455812748827
71,1,7832473,,655,250,1,ServiceLog,3G,UMTS,-1,-85,1417191315338,bishop,974671030,0.952698874468792,193$,$192,37.54351617342069,55.545562630712745
72,1,7832473,,655,250,1,ServiceLog,3G,UMTS,-1,-85,1417191316362,bishop,974671030,0.9583967447145704,193$,$192,37.54345183395304,55.54554633137243
73,1,7832473,,655,250,1,ServiceLog,3G,UMTS,-1,-87,1417191317391,bishop,974671030,0.9632967244796345,193$,$192,37.543396504141015,55.545532314473995
74,1,7832473,,655,250,1,ServiceLog,3G,UMTS,-1,-87,1417191318417,bishop,974671030,0.967358310992623,193$,$192,37.54335064133564,55.5455206958823
75,1,7832473,,655,250,1,ServiceLog,3G,UMTS,-1,-87,1417191319451,bishop,974671030,0.9706190124717773,193$,$192,37.543313821999945,55.54551136830326
76,1,7832473,,655,250,1,ServiceLog,3G,UMTS,-1,-91,1417191320468,bishop,974671030,0.9730108165324615,193$,$192,37.54328681411921,55.54550452629514
77,1,7832473,,655,250,1,ServiceLog,3G,UMTS,-1,-91,1417191321493,bishop,974671030,0.9746033394205497,193$,$192,37.543268831597594,55.545499970714566
78,1,7811576,,655,250,1,ServiceLog,3G,UMTS,-1,-91,1417191322521,bishop,974671030,0.975375612836555,193$,$192,37.54326011120588,55.54549776154439
79,1,7811576,1932,655,250,1,Бульвар Адмирала Ушакова 2,3G,UMTS,-1,-91,1417191322968,bishop,974671030,0.975375612836555,193$,$192,37.54326011120588,55.54549776154439
