,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
173,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509497021,md,223896170,0.8710671458024333,042$,$165,37.561134567357776,55.742861300388824
174,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509498036,md,223896170,0.8762828932712307,042$,$165,37.56138600154243,55.74292233325898
175,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509499054,md,223896170,0.8815140556234656,042$,$165,37.56163817882838,55.74298354641287
176,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509500080,md,223896170,0.8867863280069943,042$,$165,37.56189233789493,55.743045240524204
177,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509501094,md,223896170,0.8919969371813128,042$,$165,37.56214352437917,55.74310621298044
178,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509502108,md,223896170,0.8972075451304774,042$,$165,37.56239471080434,55.743167185327074
179,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509503122,md,223896170,0.9024181530796421,042$,$165,37.562645897229515,55.74322815757845
180,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509504149,md,223896170,0.90769556375765,042$,$165,37.56290030399649,55.74328991142896
181,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509505174,md,223896170,0.9129626978466998,042$,$165,37.56315421536262,55.74335154493008
182,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509506190,md,223896170,0.9181835836099764,042$,$165,37.56340589724771,55.743412637159196
183,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509507208,md,223896170,0.9234147459622112,042$,$165,37.563658074533656,55.74347384954395
184,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509508238,md,223896170,0.9287075727488102,042$,$165,37.56391322446099,55.74353578339663
185,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509509259,md,223896170,0.9339541524347899,042$,$165,37.56416614496634,55.743597175993244
186,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509510278,md,223896170,0.9391904543066574,042$,$165,37.564418570011775,55.7436584482282
187,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509511315,md,223896170,0.9445192516049177,042$,$165,37.56467545396023,55.74372080269342
188,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509512337,md,223896170,0.9497709683602227,042$,$165,37.56492862210695,55.743782255109764
189,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509513367,md,223896170,0.9550637963719754,042$,$165,37.56518377209334,55.74384418848728
190,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509514404,md,223896170,0.9603925936702357,042$,$165,37.565440656041794,55.74390654265569
191,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509515420,md,223896170,0.9656134794335122,042$,$165,37.56569233792688,55.743967634015874
192,1,-1,421,-1,-1,-1,Киевская (АПК) 1,unknown,unknown,-1,-1,1417509515742,md,223896170,0.9656134794335122,042$,$165,37.56569233792688,55.743967634015874
193,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509516457,md,223896170,0.9691752161575996,042$,$165,37.565864037644815,55.74400931105392
194,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509517522,md,223896170,0.9740636289714385,042$,$165,37.56609969209271,55.74406651188723
195,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509518608,md,223896170,0.9785347888755365,042$,$165,37.566315232137875,55.744118830241526
196,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509519624,md,223896170,0.9822481634357678,042$,$165,37.56649424182162,55.74416228147378
197,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509520666,md,223896170,0.9855850394894828,042$,$165,37.56665510173956,55.744201327150634
198,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509522334,md,223896170,0.9899326716104985,042$,$165,37.56686468691295,55.74425219989525
199,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509523362,md,223896170,0.9920027436552837,042$,$165,37.5669644783388,55.74427642230925
200,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509524388,md,223896170,0.9936054062003712,042$,$165,37.56704173747619,55.744295175441245
201,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509525408,md,223896170,0.9947398180510805,042$,$165,37.56709642377388,55.7443084494561
202,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417509526424,md,223896170,0.9954149364611039,042$,$165,37.56712896903187,55.744316349170276
203,1,-1,422,-1,-1,-1,Киевская (АПК) 2,unknown,unknown,-1,-1,1417509527427,md,223896170,0.9954149364611039,042$,$165,37.56712896903187,55.744316349170276
