,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
25,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-87,1417189351751,bishop,84732930,0.1619049278820308,104$,$103,37.552412727693955,55.66816138569894
26,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-87,1417189352776,bishop,84732930,0.1706864404066987,104$,$103,37.55228835950776,55.66804702609152
27,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189353792,bishop,84732930,0.17939084643566028,104$,$103,37.55216508334246,55.66793367029435
28,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189354815,bishop,84732930,0.18815522350263444,104$,$103,37.55204095783722,55.667819533174175
29,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189355868,bishop,84732930,0.1971766201793526,104$,$103,37.55191319229132,55.667702048579876
30,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189356896,bishop,84732930,0.20598383282664567,104$,$103,37.551788460127106,55.667587352938895
31,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189357930,bishop,84732930,0.21484245184701983,104$,$103,37.55166299992005,55.66747198749761
32,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189358947,bishop,84732930,0.22355542458352312,104$,$103,37.55153960242873,55.6673585184703
33,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189359999,bishop,84732930,0.2325682545526996,104$,$103,37.551411958208845,55.66724114405662
34,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189361034,bishop,84732930,0.24143543823800523,104$,$103,37.5512863767047,55.66712566605625
35,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189362060,bishop,84732930,0.2502255174702148,104$,$103,37.5511618871925,55.66701119185663
36,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189363086,bishop,84732930,0.2590155967024244,104$,$103,37.551037397680304,55.666896717322146
37,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189364113,bishop,84732930,0.26781424264217574,104$,$103,37.550912786842105,55.66678213088677
38,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189365141,bishop,84732930,0.27662145733207905,104$,$103,37.55078805464896,55.66666743252292
39,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189366179,bishop,84732930,0.28551434318262003,104$,$103,37.55066210913785,55.666551618102936
40,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189367209,bishop,84732930,0.29433869333021706,104$,$103,37.55053713426376,55.66643669590284
41,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189368226,bishop,84732930,0.30305166606672035,104$,$103,37.55041373677245,55.66632322387358
42,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189369258,bishop,84732930,0.31189314758679054,104$,$103,37.55028851927526,55.66620807789406
43,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189370274,bishop,84732930,0.3205975536157521,104$,$103,37.55016524310996,55.66609471676989
44,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189371320,bishop,84732930,0.32955897925445776,104$,$103,37.55003832690399,55.66597800802867
45,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189372349,bishop,84732930,0.33837476065190275,104$,$103,37.549913473384834,55.66586319573933
46,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189373374,bishop,84732930,0.34715627317657066,104$,$103,37.54978910519865,55.66574882941562
47,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189374462,bishop,84732930,0.3564775250433518,104$,$103,37.549657092953105,55.66562743341278
48,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189375478,bishop,84732930,0.36518193107231334,104$,$103,37.5495338167878,55.66551407060663
49,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189376500,bishop,84732930,0.37393774143174585,104$,$103,37.54940981260857,55.66540003799915
50,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189377743,bishop,84732930,0.38458693101278657,104$,$103,37.54925899344288,55.665261346236
51,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189378776,bishop,84732930,0.3934369812830088,104$,$103,37.549133654590754,55.6651460855348
52,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189379813,bishop,84732930,0.4023213004260081,104$,$103,37.549007830405664,55.66503037818347
53,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-93,1417189380838,bishop,84732930,0.41110281295067597,104$,$103,37.54888346221947,55.66491600942596
54,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-89,1417189381866,bishop,84732930,0.41991002559796897,104$,$103,37.54875873005526,55.664801305619235
55,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-89,1417189382883,bishop,84732930,0.4286229983344723,104$,$103,37.54863533256395,55.66468782884805
56,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-89,1417189383910,bishop,84732930,0.4374216463168339,104$,$103,37.54851072169681,55.66457323591827
57,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-89,1417189384969,bishop,84732930,0.446494447324023,104$,$103,37.548382228136994,55.66445507208872
58,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-89,1417189385986,bishop,84732930,0.4552074200605262,104$,$103,37.54825883064568,55.664341594313626
59,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-89,1417189387001,bishop,84732930,0.46390325733933585,104$,$103,37.54813567583531,55.6642283393827
60,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-89,1417189388013,bishop,84732930,0.47257339449552027,104$,$103,37.548012885002976,55.664115418844915
61,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-89,1417189389033,bishop,84732930,0.48131206939725896,104$,$103,37.5478892968315,55.66400154560454
62,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-83,1417189390051,bishop,84732930,0.4900336108839143,104$,$103,37.54776647136465,55.66388771595999
63,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1417189391068,bishop,84732930,0.49874658362041757,104$,$103,37.54764376657152,55.66377399782033
64,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417189392230,bishop,84732930,0.5087018188253223,104$,$103,37.54750356699632,55.66364406577698
65,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417189393246,bishop,84732930,0.5174062248542839,104$,$103,37.547380982848125,55.66353045873937
66,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417189394272,bishop,84732930,0.5261963040864934,104$,$103,37.547257192164224,55.663415733188714
67,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417189395302,bishop,84732930,0.5350206521914802,104$,$103,37.5471329188718,55.66330056003245
68,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417189396330,bishop,84732930,0.5438278648387731,104$,$103,37.54700888689803,55.6631856101859
69,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417189397354,bishop,84732930,0.5526008106558994,104$,$103,37.54688533750401,55.66307110724702
70,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417189398374,bishop,84732930,0.561339485557638,104$,$103,37.54676227074729,55.66295705127305
71,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417189399390,bishop,84732930,0.5700438915865996,104$,$103,37.5466396865991,55.66284344224122
72,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417189400402,bishop,84732930,0.5787140267001738,104$,$103,37.546517585088196,55.66273028018211
73,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417189401416,bishop,84732930,0.5874012972714416,104$,$103,37.546395242258654,55.66261689414393
74,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417189402430,bishop,84732930,0.5960885698853198,104$,$103,37.546272899400336,55.66250350775061
75,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417189403448,bishop,84732930,0.6048101093293647,104$,$103,37.54615007396226,55.66238967377575
76,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417189404466,bishop,84732930,0.6135316508160201,104$,$103,37.54602724849542,55.66227583944316
77,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417189405484,bishop,84732930,0.6222531902600651,104$,$103,37.54590442305735,55.662162004806156
78,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417189406502,bishop,84732930,0.6309747317467204,104$,$103,37.545781597590505,55.662048169811406
79,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417189407521,bishop,84732930,0.6397048378983071,104$,$103,37.545658651507495,55.66193422269769
80,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417189408753,bishop,84732930,0.6502597875685582,104$,$103,37.545510006153606,55.661796456913756
81,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417189409769,bishop,84732930,0.6589641935975198,104$,$103,37.54538742200541,55.661682844513074
82,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417189410797,bishop,84732930,0.6677714062448128,104$,$103,37.545263390031636,55.66156788991533
83,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417189411811,bishop,84732930,0.6764586788586909,104$,$103,37.545141047173324,55.66145450048307
84,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417189412828,bishop,84732930,0.6851716515951942,104$,$103,37.54501834238019,55.661340775273544
85,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189413845,bishop,84732930,0.6938846243316974,104$,$103,37.544895637587054,55.6612270497336
86,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189414861,bishop,84732930,0.702589030360659,104$,$103,37.54477305343886,55.66111343568012
87,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189415894,bishop,84732930,0.7114390806308812,104$,$103,37.544648418182845,55.66099792027053
88,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189416926,bishop,84732930,0.7202805641935618,104$,$103,37.54452390357178,55.6608825163376
89,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189417941,bishop,84732930,0.7289764014723712,104$,$103,37.54440144009729,55.66076901312862
90,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189418977,bishop,84732930,0.7378521539078289,104$,$103,37.54427644287769,55.66065316122123
91,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189420002,bishop,84732930,0.7466336664324967,104$,$103,37.544152772838736,55.660538539055025
92,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189421033,bishop,84732930,0.7554665812450251,104$,$103,37.54402837890137,55.66042324561322
93,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189422186,bishop,84732930,0.7653447119968337,104$,$103,37.54388926518816,55.66029430887261
94,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189423243,bishop,84732930,0.7744003775463291,104$,$103,37.543761734252215,55.660176107188974
95,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189424257,bishop,84732930,0.783087648117597,104$,$103,37.54363939142267,55.66006271375148
96,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189425271,bishop,84732930,0.7917749186888648,104$,$103,37.543517048593124,55.659949319985486
97,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189426286,bishop,84732930,0.8004707580102848,104$,$103,37.54339458508988,55.65983581404379
98,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189427306,bishop,84732930,0.8092094329120234,104$,$103,37.54327151833315,55.65972174864187
99,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189428327,bishop,84732930,0.8179566745213038,104$,$103,37.54314833093149,55.65960757108635
100,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417189429344,bishop,84732930,0.8266696493004175,104$,$103,37.54302562610959,55.65949384048393
101,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189430365,bishop,84732930,0.835416890909698,104$,$103,37.54290243870793,55.659379662263625
102,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189431382,bishop,84732930,0.8441298636462011,104$,$103,37.54277973391479,55.65926593102569
103,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189432413,bishop,84732930,0.8529627805013399,104$,$103,37.542655339948666,55.6591506338088
104,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189433433,bishop,84732930,0.8617014554030787,104$,$103,37.542532273191945,55.65903656641025
105,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189434462,bishop,84732930,0.8705172347579134,104$,$103,37.54240812057322,55.658921492217445
106,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189435488,bishop,84732930,0.8793073139901231,104$,$103,37.54228432988933,55.65880675315687
107,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189436505,bishop,84732930,0.8880202887692366,104$,$103,37.54216162506743,55.658693020227716
108,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189437544,bishop,84732930,0.8969217413273194,104$,$103,37.542036265913005,55.65857682670345
109,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189438579,bishop,84732930,0.9057889270552352,104$,$103,37.54191138933835,55.65846108013224
110,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189439609,bishop,84732930,0.914613275160222,104$,$103,37.541787116045924,55.65834589239621
111,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189440639,bishop,84732930,0.9234376232652087,104$,$103,37.5416628427535,55.65823070432123
112,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417189441672,bishop,84732930,0.932287673535431,104$,$103,37.54153820749749,55.6581151804042
113,1,563,1041,770,250,1,Калужская 1,2G,EDGE,-1,-63,1417189441749,bishop,84732930,0.932287673535431,104$,$103,37.54153820749749,55.6581151804042
114,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417189442767,bishop,84732930,0.940720254891177,104$,$103,37.541419451456115,55.65800510559037
115,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417189443795,bishop,84732930,0.9486492132183985,104$,$103,37.54130478840366,55.65790267585476
116,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417189444831,bishop,84732930,0.9560436514924331,104$,$103,37.54119467002273,55.6578082886602
117,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417189445858,bishop,84732930,0.9627830946995108,104$,$103,37.54109596965146,55.65772165734159
118,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417189446876,bishop,84732930,0.9688830062974915,104$,$103,37.54100784316182,55.6576428076614
119,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417189447892,bishop,84732930,0.9743947203313686,104$,$103,37.54092821446526,55.65757156110067
120,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417189448922,bishop,84732930,0.9793947822367407,104$,$103,37.54085597769648,55.65750692824231
121,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417189449943,bishop,84732930,0.983767265335734,104$,$103,37.54079280766847,55.65745040763848
122,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417189450958,bishop,84732930,0.9875378388012158,104$,$103,37.54073833353419,55.65740166751284
123,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417189451989,bishop,84732930,0.9907796797008285,104$,$103,37.54069149809177,55.65735976197325
124,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417189453002,bishop,84732930,0.9933875841299755,104$,$103,37.5406538212404,55.657326050958034
125,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417189454017,bishop,84732930,0.9954266880573542,104$,$103,37.54062436194935,55.65729969250889
126,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-59,1417189455034,bishop,84732930,0.9968935958572532,104$,$103,37.540603169275826,55.657280730534225
127,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-59,1417189456049,bishop,84732930,0.9977825378522981,104$,$103,37.54059032657536,55.65726923962651
128,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-59,1417189457076,bishop,84732930,0.9980972456482762,104$,$103,37.54058577993679,55.65726517155573
129,1,563,1042,770,250,1,Калужская 2,2G,EDGE,-1,-59,1417189457112,bishop,84732930,0.9980972456482762,104$,$103,37.54058577993679,55.65726517155573
