,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
73,1,7801531,,655,250,1,ServiceLog,3G,UMTS,-1,-67,1417191420104,bishop,386152484,0.9440835699881376,194$,$193,37.53143305593751,55.54198678306322
74,1,7801531,,655,250,1,ServiceLog,3G,UMTS,-1,-67,1417191421120,bishop,386152484,0.9518969233818498,194$,$193,37.531338792609596,55.54195670732498
75,1,7801531,,655,250,1,ServiceLog,3G,UMTS,-1,-69,1417191422158,bishop,386152484,0.9590263001255473,194$,$193,37.53125300951919,55.54192903541162
76,1,7801531,,655,250,1,ServiceLog,3G,UMTS,-1,-69,1417191423178,bishop,386152484,0.9651920414801801,194$,$193,37.531178821218155,55.54190510373026
77,1,7801531,,655,250,1,ServiceLog,3G,UMTS,-1,-69,1417191424196,bishop,386152484,0.970515484530205,194$,$193,37.53111476773735,55.54188444133012
78,1,7801531,,655,250,1,ServiceLog,3G,UMTS,-1,-69,1417191425231,bishop,386152484,0.9750775387460887,194$,$193,37.53105987554645,55.54186673417427
79,1,7801531,,655,250,1,ServiceLog,3G,UMTS,-1,-69,1417191426254,bishop,386152484,0.9787442260074459,194$,$193,37.531015756715846,55.54185250228968
80,1,7801531,,655,250,1,ServiceLog,3G,UMTS,-1,-71,1417191427289,bishop,386152484,0.9816015677546148,194$,$193,37.53098137620627,55.54184141179622
81,1,7801531,,655,250,1,ServiceLog,3G,UMTS,-1,-71,1417191428315,bishop,386152484,0.9835878862137316,194$,$193,37.53095747614571,55.5418337020929
82,1,7801531,,655,250,1,ServiceLog,3G,UMTS,-1,-73,1417191429341,bishop,386152484,0.9847317231267377,194$,$193,37.5309437131102,55.54182926239967
83,1,7801531,1942,655,250,1,Улица Горчакова 2,3G,UMTS,-1,-73,1417191430221,bishop,386152484,0.9847317231267377,194$,$193,37.5309437131102,55.54182926239967
