,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
77,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417416601367,bishop,725953890,0.7110046119848299,103$,$104,37.55066646017089,55.66640492067011
78,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416602399,bishop,725953890,0.7213270876360142,103$,$104,37.55081278993386,55.66653890330594
79,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416603436,bishop,725953890,0.7316995788194858,103$,$104,37.550959828709004,55.6666735346663
80,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416604467,bishop,725953890,0.7420120527950675,103$,$104,37.55110601668982,55.666807386564855
81,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417416606080,bishop,725953890,0.7581459240735551,103$,$104,37.55133472786723,55.66701679701623
82,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417416607110,bishop,725953890,0.7684483963735341,103$,$104,37.551480774065894,55.667150517924185
83,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417416608128,bishop,725953890,0.7786308414120074,103$,$104,37.5516251187773,55.66728268048967
84,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417416609154,bishop,725953890,0.7888933046248179,103$,$104,37.551770597813544,55.66741588119564
85,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417416610171,bishop,725953890,0.7990657456029306,103$,$104,37.55191480070899,55.66754791301879
86,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417416611202,bishop,725953890,0.8093782195785122,103$,$104,37.55206098868981,55.66768176192658
87,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417416612233,bishop,725953890,0.819690695938852,103$,$104,37.552207176704435,55.66781561040751
88,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417416613263,bishop,725953890,0.8299931682388312,103$,$104,37.55235322290309,55.66794932858582
89,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417416614293,bishop,725953890,0.8402956405388102,103$,$104,37.55249926910176,55.66808304630719
90,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417416615320,bishop,725953890,0.8505681054272233,103$,$104,37.55264488992015,55.6682163741018
91,1,49575,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417416616336,bishop,725953890,0.8607305447297332,103$,$104,37.552788951033456,55.66834827341155
92,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-59,1417416617355,bishop,725953890,0.8709229914438092,103$,$104,37.55293343752702,55.66848056174391
93,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-59,1417416618385,bishop,725953890,0.8812254637437883,103$,$104,37.55307948372569,55.668614277649986
94,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-59,1417416619411,bishop,725953890,0.8914879269565987,103$,$104,37.55322496276193,55.66874747382339
95,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-59,1417416620437,bishop,725953890,0.9017503901694093,103$,$104,37.55337044179817,55.6688806695434
96,1,541,1031,770,250,1,Новые Черемушки 1,2G,EDGE,-1,-59,1417416621206,bishop,725953890,0.9017503901694093,103$,$104,37.55337044179817,55.6688806695434
97,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-59,1417416621464,bishop,725953890,0.9043112717437014,103$,$104,37.55340674444557,55.66891390695752
98,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-59,1417416622481,bishop,725953890,0.9140214387655164,103$,$104,37.55354439421939,55.669039933943296
99,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-59,1417416623495,bishop,725953890,0.923092323449613,103$,$104,37.55367579371073,55.669156655878766
100,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-59,1417416624516,bishop,725953890,0.9316097643665323,103$,$104,37.55380192662286,55.66926527045312
101,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-59,1417416625534,bishop,725953890,0.939486714185056,103$,$104,37.55391857464297,55.66936571720403
102,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-59,1417416626550,bishop,725953890,0.9467354429699185,103$,$104,37.55402167683002,55.669459637386694
103,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-59,1417416627622,bishop,725953890,0.9537200233821992,103$,$104,37.55411726241199,55.66955145048584
104,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417416628653,bishop,725953890,0.9597945836915,103$,$104,37.55420039416052,55.66963130109269
105,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417416629669,bishop,725953890,0.9651641003771745,103$,$104,37.55427387722565,55.669701883706075
106,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417416630695,bishop,725953890,0.9699652563738087,103$,$104,37.55433958214462,55.66976499507686
107,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417416631727,bishop,725953890,0.9741647491545763,103$,$104,37.55439705316475,55.66982019747926
108,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417416632772,bishop,725953890,0.9777735822533279,103$,$104,37.5544464408719,55.66986763558811
109,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417416633799,bishop,725953890,0.9806893008202615,103$,$104,37.55448634314801,55.669905962664856
110,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-65,1417416635122,bishop,725953890,0.9835235242286064,103$,$104,37.554525130144214,55.66994321845299
111,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-65,1417416636141,bishop,725953890,0.9849988819286906,103$,$104,37.5545453207521,55.66996261197502
112,1,541,,770,250,1,ServiceLog,2G,EDGE,-1,-65,1417416637155,bishop,725953890,0.9858557602985691,103$,$104,37.554557047328764,55.66997387560487
113,1,541,1032,770,250,1,Новые Черемушки 2,2G,EDGE,-1,-67,1417416638073,bishop,725953890,0.9858557602985691,103$,$104,37.554557047328764,55.66997387560487
