,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
83,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510370230,md,485411525,0.6286511756883648,075$,$076,37.602565501829616,55.731722524312836
84,250-1-660-11022,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1417510370230,md,485411525,0.6286511756883648,075$,$076,37.602565501829616,55.731722524312836
85,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510371271,md,485411525,0.641428413408102,075$,$076,37.60278908888901,55.73164238121847
86,250-1-660-11022,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1417510371271,md,485411525,0.641428413408102,075$,$076,37.60278908888901,55.73164238121847
87,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510372312,md,485411525,0.6542056540541898,075$,$076,37.603012675999615,55.73156223794121
88,250-1-660-11022,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-95,1417510372312,md,485411525,0.6542056540541898,075$,$076,37.603012675999615,55.73156223794121
89,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510373353,md,485411525,0.666982891773927,075$,$076,37.60323626305902,55.731482094517794
90,250-1-660-11022,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-95,1417510373353,md,485411525,0.666982891773927,075$,$076,37.60323626305902,55.731482094517794
91,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510374399,md,485411525,0.6798215009227004,075$,$076,37.603460924048285,55.731401565984996
92,250-1-660-11022,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1417510374399,md,485411525,0.6798215009227004,075$,$076,37.603460924048285,55.731401565984996
93,250-1-660-11022,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-95,1417510375450,md,485411525,0.6927214815005102,075$,$076,37.60368665896744,55.73132065234047
94,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510375450,md,485411525,0.6927214815005102,075$,$076,37.60368665896744,55.73132065234047
95,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510376489,md,485411525,0.7054741729897134,075$,$076,37.60390981649586,55.73124066238496
96,250-1-660-11022,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-95,1417510376489,md,485411525,0.7054741729897134,075$,$076,37.60390981649586,55.73124066238496
97,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510377535,md,485411525,0.7183127821384868,075$,$076,37.604134477485125,55.731160133354145
98,250-1-660-11022,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1417510377535,md,485411525,0.7183127821384868,075$,$076,37.604134477485125,55.731160133354145
99,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510378578,md,485411525,0.7311145690151086,075$,$076,37.60435849412672,55.73107983512236
100,250-1-660-11022,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1417510378578,md,485411525,0.7311145690151086,075$,$076,37.60435849412672,55.73107983512236
101,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510379625,md,485411525,0.743965451279149,075$,$076,37.60458336988149,55.73099922877737
102,250-1-660-11022,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-101,1417510379625,md,485411525,0.743965451279149,075$,$076,37.60458336988149,55.73099922877737
103,250-1-660-11022,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-105,1417510380655,md,485411525,0.7566076759518974,075$,$076,37.60480459436684,55.73091993106151
104,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510380655,md,485411525,0.7566076759518974,075$,$076,37.60480459436684,55.73091993106151
105,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510381700,md,485411525,0.7694340119854038,075$,$076,37.60502904059062,55.730839478351825
106,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510382740,md,485411525,0.782198976589874,075$,$076,37.605252412884525,55.73075941042752
107,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510383780,md,485411525,0.7949639411943442,075$,$076,37.605475785178434,55.73067934233899
108,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510384820,md,485411525,0.8077289057988144,075$,$076,37.60569915747234,55.73059927408624
109,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510385847,md,485411525,0.8203343081994111,075$,$076,37.60591973761001,55.730520206526414
110,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510386870,md,485411525,0.8328906152125894,075$,$076,37.6061394586345,55.73044144675889
111,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510387912,md,485411525,0.8456801289739442,075$,$076,37.6063632605106,55.73036122403252
112,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510388950,md,485411525,0.8584205473478805,075$,$076,37.606586203273515,55.730281309095
113,1,11022,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510389990,md,485411525,0.8711855119523507,075$,$076,37.606809575567425,55.730201240025906
114,1,11021,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1417510391006,md,485411525,0.8836559013059588,075$,$076,37.607027793131046,55.730123018540624
115,1,11021,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1417510392065,md,485411525,0.8966540726586055,075$,$076,37.607255246276566,55.73004148633497
116,1,11021,751,660,250,1,Октябрьская (КЛЦ) 1,2G,EDGE,-1,-83,1417510393019,md,485411525,0.8966540726586055,075$,$076,37.607255246276566,55.73004148633497
117,1,11021,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1417510393100,md,485411525,0.8976454170473022,075$,$076,37.607272593670544,55.73003526803062
118,1,11021,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1417510394113,md,485411525,0.9095622748579412,075$,$076,37.607481125064695,55.729960518300445
119,1,11021,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1417510395135,md,485411525,0.9206821612443531,075$,$076,37.607675710369634,55.72989076752735
120,1,11021,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1417510396151,md,485411525,0.9308378939212454,075$,$076,37.60785342408641,55.729827064411
121,1,11021,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1417510397172,md,485411525,0.9401407540245291,075$,$076,37.60801621350773,55.7297687109544
122,1,11021,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1417510398220,md,485411525,0.9487483424703548,075$,$076,37.608166836469536,55.72971471860626
123,1,11021,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1417510399248,md,485411525,0.9562652175845615,075$,$076,37.608297879985834,55.72966713470272
124,1,11021,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1417510400280,md,485411525,0.9628884610354032,075$,$076,37.60841329627726,55.72962516524557
125,1,11021,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1417510401312,md,485411525,0.9685870308244723,075$,$076,37.60851259925417,55.729589055124976
126,1,11021,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1417510402350,md,485411525,0.9733859777077248,075$,$076,37.608596225449716,55.7295586456179
127,1,11021,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1417510403372,md,485411525,0.977197014394574,075$,$076,37.608662636374234,55.729534496188684
128,1,11021,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1417510404396,md,485411525,0.9801060045669118,075$,$076,37.60871332828371,55.72951606275537
129,1,11021,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1417510405410,md,485411525,0.9820894864683185,075$,$076,37.608747892334826,55.729503493996575
130,1,11021,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1417510406441,md,485411525,0.9831909477382176,075$,$076,37.60876708634089,55.72949651434906
131,1,11021,752,660,250,1,Октябрьская (КЛЦ) 2,2G,EDGE,-1,-83,1417510407156,md,485411525,0.9831909477382176,075$,$076,37.60876708634089,55.72949651434906
