,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
12,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417415936815,bishop,57842082,0.0370388770506018,107$,$108,37.5325635329672,55.60658417066655
13,1,561,1084,770,250,1,Ясенево 4,2G,EDGE,-1,-67,1417415937652,bishop,57842082,0.0370388770506018,107$,$108,37.5325635329672,55.60658417066655
14,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417415937831,bishop,57842082,0.038286960576539686,107$,$108,37.53252321611874,55.60659340924729
15,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417415938848,bishop,57842082,0.04537802151817958,107$,$108,37.532294153541265,55.606645898753065
16,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417415939873,bishop,57842082,0.052524861967597807,107$,$108,37.53206328911806,55.60669880107927
17,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417415940905,bishop,57842082,0.05972051156429742,107$,$108,37.531830848012724,55.60675206462834
18,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417415941932,bishop,57842082,0.06688129772185035,107$,$108,37.53159953310124,55.60680507003989
19,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417415942947,bishop,57842082,0.07395841461773581,107$,$108,37.531370920958345,55.6068574560463
20,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417415943976,bishop,57842082,0.08113314648342347,107$,$108,37.53113915555858,55.60691056454368
21,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417415945012,bishop,57842082,0.08835668583401224,107$,$108,37.53090581353038,55.60696403424911
22,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417415946052,bishop,57842082,0.09560811493849017,107$,$108,37.53067157057933,55.60701771032531
23,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415947084,bishop,57842082,0.10280376453518977,107$,$108,37.530439129474,55.60707097344128
24,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415948108,bishop,57842082,0.10994363296173078,107$,$108,37.53020849026807,55.60712382358645
25,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415949138,bishop,57842082,0.11712533685029566,107$,$108,37.52997649965103,55.60717698333077
26,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415950153,bishop,57842082,0.12420245374618112,107$,$108,37.52974788750812,55.607229368840436
27,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415951219,bishop,57842082,0.13163516874450903,107$,$108,37.529507788477915,55.607284386446615
28,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415952244,bishop,57842082,0.13878200919392727,107$,$108,37.52927692405471,55.60733728791162
29,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415953264,bishop,57842082,0.1458939878665791,107$,$108,37.52904718577167,55.60738993125623
30,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415954309,bishop,57842082,0.1531802804102037,107$,$108,37.52881181662676,55.60744386481055
31,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415955335,bishop,57842082,0.16033409454487943,107$,$108,37.52858072693256,55.607496817679944
32,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415956368,bishop,57842082,0.16753671616445623,107$,$108,37.528348060609936,55.607550131752426
33,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415957402,bishop,57842082,0.17474630980691025,107$,$108,37.52811516907002,55.607603497359506
34,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415958421,bishop,57842082,0.18185131645668487,107$,$108,37.52788565600426,55.60765608873979
35,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415959448,bishop,57842082,0.18901210261423784,107$,$108,37.52765434109278,55.60770909292958
36,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415960483,bishop,57842082,0.1962286699419494,107$,$108,37.52742122428187,55.607762509939526
37,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415961507,bishop,57842082,0.2033685383684904,107$,$108,37.527190585075964,55.60781535915283
38,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415962544,bishop,57842082,0.21059904974195637,107$,$108,37.526957017830476,55.60786887923149
39,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415963569,bishop,57842082,0.21774589185375487,107$,$108,37.526726153353565,55.6079217799204
40,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415964600,bishop,57842082,0.22493456776519696,107$,$108,37.52649393751922,55.60797499018975
41,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415965623,bishop,57842082,0.2320674641688608,107$,$108,37.5262635235306,55.60802778751023
42,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415966655,bishop,57842082,0.2392631137655604,107$,$108,37.52603108242526,55.608081049254494
43,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415967683,bishop,57842082,0.2464308736083708,107$,$108,37.525799542242794,55.60813410448865
44,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415968695,bishop,57842082,0.25348707111086405,107$,$108,37.52557160585917,55.608186333876425
45,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415969711,bishop,57842082,0.2605711600296267,107$,$108,37.52534276849897,55.60823876964416
46,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415970738,bishop,57842082,0.26773194618717966,107$,$108,37.52511145358749,55.60829177304649
47,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415971755,bishop,57842082,0.2748230087911998,107$,$108,37.52488239095631,55.60834426029165
48,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415972771,bishop,57842082,0.28190709604758224,107$,$108,37.52465355364982,55.608396695835935
49,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415973787,bishop,57842082,0.2889911849663449,107$,$108,37.52442471628962,55.60844913132244
50,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415974803,bishop,57842082,0.29607527388510757,107$,$108,37.524201504088914,55.60850815790542
51,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415975841,bishop,57842082,0.30331275894383103,107$,$108,37.52398168421621,55.60857810079169
52,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415976868,bishop,57842082,0.310473545101384,107$,$108,37.52376419387408,55.60864730233883
53,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415977903,bishop,57842082,0.31769011242909556,107$,$108,37.52354500932331,55.6087170428294
54,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415979011,bishop,57842082,0.32541567233683005,107$,$108,37.52331036544056,55.60879170205747
55,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415980022,bishop,57842082,0.33246489947882635,107$,$108,37.52310429284392,55.6088667318178
56,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415981034,bishop,57842082,0.3395210969813196,107$,$108,37.522908337118984,55.60895071312389
57,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415982052,bishop,57842082,0.346619131608217,107$,$108,37.52271121954675,55.60903519218476
58,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415983068,bishop,57842082,0.35370322052697967,107$,$108,37.52251448925695,55.60911950508582
59,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415984093,bishop,57842082,0.3608500609763979,107$,$108,37.522316016311606,55.60920456465486
60,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415985125,bishop,57842082,0.3680457105730975,107$,$108,37.522125590116204,55.60929637932526
61,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415986255,bishop,57842082,0.37592466828317317,107$,$108,37.52192871517305,55.6094045527834
62,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417415987282,bishop,57842082,0.38308545444072606,107$,$108,37.52174978549484,55.609502865909455
63,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417415988392,bishop,57842082,0.3908249600565953,107$,$108,37.52155639510182,55.60960912421544
64,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417415989421,bishop,57842082,0.397999691922283,107$,$108,37.52137711695613,55.609707628293286
65,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417415990447,bishop,57842082,0.4051535060569587,107$,$108,37.52120717101508,55.60981054094294
66,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417415991477,bishop,57842082,0.4123352099455236,107$,$108,37.52104327270092,55.609917431450405
67,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417415992507,bishop,57842082,0.41951691383408846,107$,$108,37.52087937438677,55.61002432166653
68,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417415993539,bishop,57842082,0.4267125634307881,107$,$108,37.52071515780858,55.61013141915398
69,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417415994566,bishop,57842082,0.433873349588341,107$,$108,37.52055481151605,55.610239434613575
70,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417415995594,bishop,57842082,0.4410411094311515,107$,$108,37.52039986382786,55.61035015138045
71,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417415996613,bishop,57842082,0.44814611441854585,107$,$108,37.520246272730866,55.61045989849626
72,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417415997633,bishop,57842082,0.45525809309119764,107$,$108,37.52009253088155,55.6105697530232
73,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417415998647,bishop,57842082,0.46232823796420586,107$,$108,37.51993969336645,55.61067896106315
74,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417415999683,bishop,57842082,0.4695517773147947,107$,$108,37.51978353987535,55.61079053817614
75,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417416000703,bishop,57842082,0.4766637559874465,107$,$108,37.519629798026024,55.61090039177685
76,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417416001732,bishop,57842082,0.48383848785313416,107$,$108,37.51947469962146,55.611011214369015
77,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417416002748,bishop,57842082,0.49092257510951653,107$,$108,37.51932156070954,55.61112063653601
78,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417416003775,bishop,57842082,0.49808336292944977,107$,$108,37.51916676373774,55.61123124312427
79,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416004802,bishop,57842082,0.5052441490870028,107$,$108,37.519011966801884,55.611341849374895
80,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416005828,bishop,57842082,0.5123979632216784,107$,$108,37.5188573205824,55.611452347623406
81,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416006854,bishop,57842082,0.5195517773563542,107$,$108,37.51870267436292,55.611562845560556
82,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417416007884,bishop,57842082,0.526733481244919,107$,$108,37.51854742524198,55.611673773970146
83,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416009236,bishop,57842082,0.5361603394132165,107$,$108,37.51834364192446,55.611819380497494
84,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416010250,bishop,57842082,0.5432304826238443,107$,$108,37.51819080444529,55.61192858503177
85,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416011266,bishop,57842082,0.5503145715426071,107$,$108,37.51803766549744,55.612038004664676
86,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416012283,bishop,57842082,0.557405632484247,107$,$108,37.5178843758332,55.612147531680485
87,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417416013298,bishop,57842082,0.5644827493801324,107$,$108,37.51773138760172,55.612256843014514
88,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416014323,bishop,57842082,0.5716295898295507,107$,$108,37.517576892134564,55.61236723097146
89,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416015344,bishop,57842082,0.57874854218746,107$,$108,37.517422999532926,55.61247718786836
90,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416016362,bishop,57842082,0.585846575151977,107$,$108,37.517269559152304,55.612586821344514
91,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416017393,bishop,57842082,0.5930352510634193,107$,$108,37.51711415931498,55.612697854544194
92,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416018421,bishop,57842082,0.6002030109062297,107$,$108,37.5169592116268,55.612808564370255
93,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416019447,bishop,57842082,0.6073568250409054,107$,$108,37.51680456540732,55.612919058485836
94,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416020673,bishop,57842082,0.6159051451562223,107$,$108,37.516619773719434,55.61305109101173
95,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416021708,bishop,57842082,0.6231217108215537,107$,$108,37.51646377098064,55.61316255366425
96,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417416022734,bishop,57842082,0.6302755249562293,107$,$108,37.51630912476117,55.61327304678235
97,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417416023765,bishop,57842082,0.6374642025300516,107$,$108,37.51615372488791,55.61338407806462
98,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416024808,bishop,57842082,0.6447365493655415,107$,$108,37.51599651631027,55.613496401323836
99,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416025839,bishop,57842082,0.6519252252769836,107$,$108,37.515841116472934,55.61360743194798
100,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416026869,bishop,57842082,0.6591069291655486,107$,$108,37.51568586735199,55.61371835457382
101,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416027896,bishop,57842082,0.6662677153231015,107$,$108,37.51553107041613,55.613828953809374
102,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416028920,bishop,57842082,0.6734075854120228,107$,$108,37.515376725629416,55.61393922968303
103,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416029946,bishop,57842082,0.6805613995466986,107$,$108,37.51522207940993,55.61404972061257
104,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416030971,bishop,57842082,0.6877082399961167,107$,$108,37.51506758394277,55.61416010352238
105,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416031990,bishop,57842082,0.6948132466458913,107$,$108,37.514913992809824,55.61426984000137
106,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417416033026,bishop,57842082,0.7020367859964801,107$,$108,37.514757839318726,55.614381406897266
107,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416034055,bishop,57842082,0.7092115178621677,107$,$108,37.514602740914164,55.61449221965186
108,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416035097,bishop,57842082,0.7164768910124001,107$,$108,37.51444568308884,55.61460443202957
109,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416036125,bishop,57842082,0.7236446508552107,107$,$108,37.51429073540066,55.614715136472675
110,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416037155,bishop,57842082,0.7308263547437756,107$,$108,37.51413548627971,55.61482605596496
111,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416038178,bishop,57842082,0.7379592511474392,107$,$108,37.51397892759322,55.61493487717727
112,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416039208,bishop,57842082,0.7451409550360042,107$,$108,37.513781519480396,55.61502183146409
113,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416040242,bishop,57842082,0.7523505503408384,107$,$108,37.513583344698276,55.615109123259295
114,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416041260,bishop,57842082,0.7594485833053555,107$,$108,37.513388236501946,55.61519506409854
115,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416042290,bishop,57842082,0.7666302871939205,107$,$108,37.51319082838913,55.61528201780835
116,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416043307,bishop,57842082,0.7737213481355604,107$,$108,37.512995911837265,55.61536787385394
117,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416044324,bishop,57842082,0.7808124090772003,107$,$108,37.51280099528542,55.615453729711554
118,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416045367,bishop,57842082,0.7880847575750705,107$,$108,37.51260109556593,55.61554178033436
119,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416046384,bishop,57842082,0.7951758185167104,107$,$108,37.51240617901407,55.61562763581116
120,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417416047411,bishop,57842082,0.8023366046742633,107$,$108,37.51221164630772,55.615715952442
121,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417416048435,bishop,57842082,0.8094764731008043,107$,$108,37.512019873589296,55.615805551615004
122,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416049449,bishop,57842082,0.8165466163114322,107$,$108,37.51182997364966,55.61589427559509
123,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416050470,bishop,57842082,0.8236655686693416,107$,$108,37.51163876272469,55.61598361188352
124,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416051488,bishop,57842082,0.8307636016338587,107$,$108,37.51144811368247,55.61607268545018
125,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416052513,bishop,57842082,0.8379104437456572,107$,$108,37.5112561536549,55.61616237132079
126,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416053530,bishop,57842082,0.8450015046872971,107$,$108,37.511068465928695,55.61625302068543
127,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416054556,bishop,57842082,0.8521553188219728,107$,$108,37.51089824655319,55.61635594454201
128,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416055572,bishop,57842082,0.8592394077407355,107$,$108,37.51072968623431,55.61645786497683
129,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417416056587,bishop,57842082,0.8663165229742407,107$,$108,37.51056129184879,55.616559684815066
130,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417416057603,bishop,57842082,0.8734006118930033,107$,$108,37.51039273152991,55.61666160472026
131,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416058616,bishop,57842082,0.8804637830807541,107$,$108,37.510225900138856,55.61676375412593
132,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416059630,bishop,57842082,0.8875339279537623,107$,$108,37.51009652388353,55.6168822200887
133,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416060664,bishop,57842082,0.8947435215962163,107$,$108,37.50996459586159,55.617003022259105
134,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416061678,bishop,57842082,0.9018136648068442,107$,$108,37.50983521963668,55.61712148747105
135,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416062699,bishop,57842082,0.9089326155023733,107$,$108,37.50970495028585,55.617240770125
136,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416063776,bishop,57842082,0.9164420294018718,107$,$108,37.509567535866836,55.61736659485083
137,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416064797,bishop,57842082,0.9235609800974008,107$,$108,37.50943726651601,55.617485876759034
138,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417416065826,bishop,57842082,0.9307357119630885,107$,$108,37.50931989104832,55.617610469274915
139,1,49596,1071,26802,250,99,Теплый Стан 1,2G,GPRS,-1,-65,1417416065990,bishop,57842082,0.9307357119630885,107$,$108,37.50931989104832,55.617610469274915
140,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417416066845,bishop,57842082,0.936555029559733,107$,$108,37.50922916277899,55.61771293098954
141,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417416067963,bishop,57842082,0.9437353224427731,107$,$108,37.509117215710326,55.61783935525846
142,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417416069134,bishop,57842082,0.9507346272128695,107$,$108,37.50900809040522,55.61796259245582
143,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417416070213,bishop,57842082,0.9567117992947973,107$,$108,37.5089149010459,55.61806783259225
144,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417416071408,bishop,57842082,0.9628029820074157,107$,$108,37.50881993416078,55.618175079824525
145,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417416072423,bishop,57842082,0.9675403423787967,107$,$108,37.508746074554296,55.61825849015331
146,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417416073440,bishop,57842082,0.9718850662262345,107$,$108,37.50867833649586,55.6183349872059
147,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417416074456,bishop,57842082,0.9758237453496397,107$,$108,37.50861692903109,55.618404334946796
148,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417416075488,bishop,57842082,0.9794133390883868,107$,$108,37.50856096411388,55.6184675362861
149,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417416076513,bishop,57842082,0.9825684687499979,107$,$108,37.50851177287299,55.61852308800943
150,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417416077528,bishop,57842082,0.9852900571137688,107$,$108,37.508469340921486,55.618571006396486
151,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417416078543,bishop,57842082,0.9876108597117784,107$,$108,37.50843315757186,55.61861186819349
152,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417416079573,bishop,57842082,0.9895562468223543,107$,$108,37.50840282727921,55.61864612011009
153,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417416080593,bishop,57842082,0.991076019144033,107$,$108,37.508379132694714,55.6186728783188
154,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-65,1417416081608,bishop,57842082,0.992186569387034,107$,$108,37.50836181824162,55.6186924314566
155,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-65,1417416082627,bishop,57842082,0.9928983386028472,107$,$108,37.508350721134775,55.618704963366746
156,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416083662,bishop,57842082,0.9932077695759342,107$,$108,37.50834589683429,55.618710411425155
157,1,561,1072,770,250,1,Теплый Стан 2,2G,EDGE,-1,-67,1417416083913,bishop,57842082,0.9932077695759342,107$,$108,37.50834589683429,55.618710411425155
