,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
54,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105262812,md,845775539,0.4409571483186382,210$,$216,37.45967823671771,55.72927056088777
55,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105263830,md,845775539,0.45004055314634395,210$,$216,37.45945966353693,55.72931543340341
56,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105264879,md,845775539,0.45940056586029965,210$,$216,37.45923450295542,55.72936177797076
57,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105265937,md,845775539,0.4688408842954917,210$,$216,37.4590074889907,55.72940864088678
58,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105266953,md,845775539,0.4779064448256074,210$,$216,37.45878948693362,55.72945364340496
59,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105268004,md,845775539,0.4872843018371532,210$,$216,37.45856397499614,55.72950019614534
60,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105269060,md,845775539,0.4967067738473949,210$,$216,37.458337390189364,55.7295469703037
61,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105270101,md,845775539,0.5059954051162694,210$,$216,37.45811402388815,55.729593080007476
62,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105271128,md,845775539,0.5151591156652117,210$,$216,37.457893661590255,55.729638569538814
63,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105272150,md,845775539,0.5242782133428182,210$,$216,37.45767437211049,55.72968383755498
64,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105273169,md,845775539,0.5333705403193191,210$,$216,37.45745572639323,55.72972897262676
65,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105274216,md,845775539,0.5427127087356847,210$,$216,37.457231072669316,55.72977534787798
66,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105275253,md,845775539,0.5519656471546583,210$,$216,37.457008564683996,55.72982128013024
67,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105276310,md,845775539,0.5613970413136952,210$,$216,37.45678176532383,55.72986809819404
68,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105277333,md,845775539,0.5705250611400968,210$,$216,37.45656226129067,55.72991341023413
69,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105278373,md,845775539,0.579804768132816,210$,$216,37.456339109594005,55.72995947520455
70,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105279393,md,845775539,0.5889060193854722,210$,$216,37.45612024927219,55.730004654258174
71,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105280420,md,845775539,0.5980697320617747,210$,$216,37.45589988692314,55.730050143320504
72,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105281480,md,845775539,0.6075278947945569,210$,$216,37.455672443851626,55.730097093989954
73,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105282528,md,845775539,0.6168789853597175,210$,$216,37.45544757557433,55.7301435130937
74,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105283561,md,845775539,0.6260962330561507,210$,$216,37.455225925853746,55.73018926774328
75,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105284599,md,845775539,0.6353580936239195,210$,$216,37.45500320331503,55.730235243798255
76,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105285643,md,845775539,0.6446734913391793,210$,$216,37.45477919335362,55.73028148555805
77,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105286704,md,845775539,0.6541405783481169,210$,$216,37.45455153567756,55.73032848024944
78,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105287720,md,845775539,0.6632061388782325,210$,$216,37.454333533620485,55.73037348170732
79,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105288753,md,845775539,0.6724233865746657,210$,$216,37.4541118838999,55.73041923608738
80,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105289803,md,845775539,0.6817923214374164,210$,$216,37.453886586515814,55.730465743386965
81,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105290823,md,845775539,0.6908935726900727,210$,$216,37.453667726194,55.7305109218547
82,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105291855,md,845775539,0.7001018982377107,210$,$216,37.45344629102681,55.73055663178435
83,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105292872,md,845775539,0.7091763809166214,210$,$216,37.45322807441634,55.73060167726852
84,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105293889,md,845775539,0.7182508635955321,210$,$216,37.45300985780586,55.730646722700726
85,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105294933,md,845775539,0.7275662634381522,210$,$216,37.4527858477933,55.7306929639837
86,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105295945,md,845775539,0.7365961311183671,210$,$216,37.45256870405212,55.73073778784384
87,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105296988,md,845775539,0.7459026066848318,210$,$216,37.45234490864411,55.73078398471932
88,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105298023,md,845775539,0.7551377008062153,210$,$216,37.45212282976558,55.73082982720687
89,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105299069,md,845775539,0.7644709449464255,210$,$216,37.451898390646235,55.7308761568509
90,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105300085,md,845775539,0.7735365054765412,210$,$216,37.45168038858915,55.73092115767747
91,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105301110,md,845775539,0.7826823696005331,210$,$216,37.45146045544921,55.73096655707308
92,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105302136,md,845775539,0.7918371580006802,210$,$216,37.451239981945356,55.731011402528864
93,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105303153,md,845775539,0.800911642806951,210$,$216,37.451014430992466,55.73104297967668
94,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105304197,md,845775539,0.8102270405222108,210$,$216,37.45078289202623,55.731075395120165
95,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105305245,md,845775539,0.8195781289600111,210$,$216,37.450548280791736,55.73110241325039
96,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105306298,md,845775539,0.8289738345238676,210$,$216,37.450311031970344,55.73112415621291
97,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105307348,md,845775539,0.8383427693866184,210$,$216,37.45007211384541,55.731136730850935
98,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105308360,md,845775539,0.8473726370668333,210$,$216,37.44984124672111,55.73113616469851
99,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105309403,md,845775539,0.8566791147606581,210$,$216,37.44960308075802,55.7311307518355
100,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105310457,md,845775539,0.8660837403459494,210$,$216,37.44936280052661,55.73112136668987
101,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105311495,md,845775539,0.8753456009137183,210$,$216,37.449126230197244,55.73111150959191
102,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105312544,md,845775539,0.884705613627674,210$,$216,37.44889028525004,55.73108829188286
103,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105313554,md,845775539,0.8937176370102986,210$,$216,37.44866365101102,55.73106365772076
104,1,-1,2101,-1,-1,-1,Кунцевская (АПК) 1,unknown,unknown,-1,-1,1417105314254,md,845775539,0.8937176370102986,210$,$216,37.44866365101102,55.73106365772076
105,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105314569,md,845775539,0.8965082600033657,210$,$216,37.448593555416174,55.73105579485872
106,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105315593,md,845775539,0.9053028253932993,210$,$216,37.448372892071404,55.73103033371207
107,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105316612,md,845775539,0.9136336152800909,210$,$216,37.44816386526002,55.73100621522659
108,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105317629,md,845775539,0.9215294842363231,210$,$216,37.447967853045775,55.73097836895514
109,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105318653,md,845775539,0.9290572166215776,210$,$216,37.447781728041925,55.730950045584414
110,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105319672,md,845775539,0.9361273556604178,210$,$216,37.44760664866529,55.73092403135204
111,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105320685,md,845775539,0.9427397623424766,210$,$216,37.44744213647114,55.7309013811675
112,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105321701,md,845775539,0.9489550317623133,210$,$216,37.44728750478276,55.73088009132774
113,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105322756,md,845775539,0.9549672062652302,210$,$216,37.44713792595819,55.73085949716011
114,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105323773,md,845775539,0.9603368576305019,210$,$216,37.447004332673565,55.730841103889
115,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105324794,md,845775539,0.9653070000181001,210$,$216,37.44688067890139,55.730824079093225
116,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105325813,md,845775539,0.9698471908966351,210$,$216,37.44676772203118,55.730808527052915
117,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105326852,md,845775539,0.9740442478123015,210$,$216,37.44666330210129,55.73079415038351
118,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105327872,md,845775539,0.9777400073501765,210$,$216,37.44657135411021,55.73078149086219
119,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105328899,md,845775539,0.9810361612128244,210$,$216,37.446489348037346,55.73077020015389
120,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105329940,md,845775539,0.9839420675904189,210$,$216,37.44641705105727,55.730760246204056
121,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105330960,md,845775539,0.986364394210698,210$,$216,37.44635678521361,55.73075194871606
122,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105332008,md,845775539,0.9884151086363092,210$,$216,37.44630576482936,55.73074492415483
123,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105333044,md,845775539,0.9900059003761177,210$,$216,37.446266224155075,55.7307393958651
124,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105334062,md,845775539,0.9911463679754386,210$,$216,37.4462381265093,55.730734900243746
125,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105335513,md,845775539,0.9920477285077536,210$,$216,37.44621591973292,55.73073134716073
126,1,-1,2102,-1,-1,-1,Кунцевская (АПК) 2,unknown,unknown,-1,-1,1417105336324,md,845775539,0.9920477285077536,210$,$216,37.44621591973292,55.73073134716073
