,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
59,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190671880,md,361839272,0.2986322148542664,216$,$165,37.503459512031355,55.73796159227775
60,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190672893,md,361839272,0.30424875828748166,216$,$165,37.50318131824639,55.737908454111846
61,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190673949,md,361839272,0.3101037150123218,216$,$165,37.502894236084686,55.73784882377311
62,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190674991,md,361839272,0.3158810495428118,216$,$165,37.502617501724366,55.73778049437961
63,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190676031,md,361839272,0.3216472946218644,216$,$165,37.50234129854883,55.73771229602342
64,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190677070,md,361839272,0.32740799563615025,216$,$165,37.50207039638757,55.73763847995769
65,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190678083,md,361839272,0.33302454039126944,216$,$165,37.501814310273765,55.73755744015823
66,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190679118,md,361839272,0.3387630638245844,216$,$165,37.501552662547425,55.73747464018339
67,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190680161,md,361839272,0.34454594241984116,216$,$165,37.501291032559365,55.73738924592118
68,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190681201,md,361839272,0.35031218749889376,216$,$165,37.50103401453904,55.73730040033331
69,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190682240,md,361839272,0.3560728885131796,216$,$165,37.50077724363352,55.73721163996576
70,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190683253,md,361839272,0.3616894332682988,216$,$165,37.500531274025285,55.73712168373841
71,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190684290,md,361839272,0.3674390448311472,216$,$165,37.500301015469994,55.73701277795022
72,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190685310,md,361839272,0.3730944006834414,216$,$165,37.500074531636436,55.736905657202264
73,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190686339,md,361839272,0.3787996570843481,216$,$165,37.499846049402095,55.7367975909667
74,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190687358,md,361839272,0.3844494688718756,216$,$165,37.499636753789524,55.736680204378594
75,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190688374,md,361839272,0.3900826471431989,216$,$165,37.49942936589057,55.736562373609324
76,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190689420,md,361839272,0.3958821592546598,216$,$165,37.499215854339205,55.73644106321687
77,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190690464,md,361839272,0.4016705819146833,216$,$165,37.49900275105081,55.73631998441033
78,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190691480,md,361839272,0.4073037601860066,216$,$165,37.49879536315185,55.736202152553616
79,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190692520,md,361839272,0.41307000526505927,216$,$165,37.4985830763407,55.736081536907044
80,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190693533,md,361839272,0.4186865500201784,216$,$165,37.49837630081185,55.73596405226425
81,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190694554,md,361839272,0.42434744993723933,216$,$165,37.49816789232848,55.73584563946005
82,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190695614,md,361839272,0.43022458556495424,216$,$165,37.49795152303374,55.73572270312976
83,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190696631,md,361839272,0.43586330790104433,216$,$165,37.497743931027635,55.73560475350013
84,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190697671,md,361839272,0.44162955298009693,216$,$165,37.49753164421649,55.73548413600748
85,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190698689,md,361839272,0.4472738193809538,216$,$165,37.49732384810323,55.73536606968645
86,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190699721,md,361839272,0.45299570929806454,216$,$165,37.497113194246595,55.735246379278266
87,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190700751,md,361839272,0.458706509763738,216$,$165,37.49690294865291,55.73512692047312
88,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190701781,md,361839272,0.4644173102294114,216$,$165,37.49669270305923,55.73500746130238
89,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190702812,md,361839272,0.47013365608175545,216$,$165,37.49648225330974,55.73488788576647
90,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190703828,md,361839272,0.4757668343530787,216$,$165,37.496274865410776,55.73477004958642
91,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190704877,md,361839272,0.4815829799807438,216$,$165,37.49606074148931,55.734648385677886
92,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190705915,md,361839272,0.4873381356083591,216$,$165,37.49584886294112,55.7345279972035
93,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190706952,md,361839272,0.4930877471712075,216$,$165,37.49563718850008,55.73440772433115
94,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190707965,md,361839272,0.4987042919263267,216$,$165,37.495430412971224,55.73429023465027
95,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190709001,md,361839272,0.5044483594244084,216$,$165,37.495194638568165,55.73418539563656
96,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190710037,md,361839272,0.51019242692249,216$,$165,37.494958816609866,55.73408058631495
97,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190711066,md,361839272,0.5158976833233967,216$,$165,37.4947245880362,55.73397648488275
98,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190712099,md,361839272,0.5216251173052743,216$,$165,37.49448944896479,55.733871978506265
99,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190713176,md,361839272,0.5275965086435435,216$,$165,37.49424429425524,55.73376302043189
100,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190714190,md,361839272,0.5332185974634294,216$,$165,37.49401348011601,55.73366043569127
101,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190715231,md,361839272,0.5389903866072487,216$,$165,37.4937499699975,55.73357799109885
102,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190716271,md,361839272,0.5447566316863014,216$,$165,37.493483795624805,55.73349813874217
103,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190717310,md,361839272,0.5505173327005872,216$,$165,37.49321264623024,55.73342431804114
104,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190718342,md,361839272,0.5562392226176981,216$,$165,37.49294049231428,55.733354217797725
105,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190719354,md,361839272,0.5618502233080503,216$,$165,37.49267059512849,55.73328999113886
106,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190720384,md,361839272,0.5675610237737239,216$,$165,37.49238443258452,55.73324177685559
107,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190721420,md,361839272,0.5733050912718055,216$,$165,37.49209660306257,55.73319328165037
108,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190722454,md,361839272,0.5790380693184499,216$,$165,37.49180932922203,55.73314488000954
109,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190723485,md,361839272,0.58475441384889,216$,$165,37.49152288887047,55.73309661874024
110,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190724500,md,361839272,0.5903820480554466,216$,$165,37.49124089370521,55.733049106365556
111,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190725533,md,361839272,0.5961094820373242,216$,$165,37.49095389767225,55.733000751352876
112,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190726561,md,361839272,0.601809194373464,216$,$165,37.49066829074345,55.73295263032628
113,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190727601,md,361839272,0.6075754394525167,216$,$165,37.49037934992492,55.73290394752259
114,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190728641,md,361839272,0.6133416845315693,216$,$165,37.49009040910641,55.73285526465817
115,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190729679,md,361839272,0.6190968401591845,216$,$165,37.48980202396928,55.732806675358496
116,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190730721,md,361839272,0.6248741746896745,216$,$165,37.48951252746935,55.73275789874721
117,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190731760,md,361839272,0.6306348757039604,216$,$165,37.48922386445841,55.73270926250792
118,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190732788,md,361839272,0.6363345880401002,216$,$165,37.48893825752961,55.73266114112201
119,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190733823,md,361839272,0.6420731101515114,216$,$165,37.48865070588148,55.732612692013994
120,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190734858,md,361839272,0.6478116335848263,216$,$165,37.48836315416711,55.732564242834684
121,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190735891,md,361839272,0.6535390675667039,216$,$165,37.488076158134156,55.73251588722138
122,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190736931,md,361839272,0.6593053126457564,216$,$165,37.487787217315635,55.732467203873014
123,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190737965,md,361839272,0.6650382906924008,216$,$165,37.487499943475086,55.73241880133191
124,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190738997,md,361839272,0.6707601806095116,216$,$165,37.48721322524971,55.73237049234611
125,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190740016,md,361839272,0.676409992397039,216$,$165,37.486930118787875,55.732322791845576
126,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190741050,md,361839272,0.6821429704436833,216$,$165,37.48664284494733,55.73227438912541
127,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190742081,md,361839272,0.6878593162960274,216$,$165,37.48635640452954,55.732226126768744
128,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190743111,md,361839272,0.6935701167617008,216$,$165,37.486070241985566,55.73217791117147
129,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190744150,md,361839272,0.6993308177759867,216$,$165,37.48578157897463,55.73212927420956
130,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190745170,md,361839272,0.7049861736282809,216$,$165,37.485498194705215,55.73208152660627
131,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190746590,md,361839272,0.7128593153376471,216$,$165,37.485103679387414,55.73201505436178
132,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190747615,md,361839272,0.7185423941575829,216$,$165,37.4848189059476,55.73196707255571
133,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190748646,md,361839272,0.724258738688023,216$,$165,37.48453246559605,55.73191880983026
134,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190749681,md,361839272,0.7299972621213381,216$,$165,37.48424491388168,55.73187035978977
135,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190750711,md,361839272,0.7357080625870114,216$,$165,37.48395875133771,55.73182214375308
136,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190751724,md,361839272,0.7413246073421306,216$,$165,37.48367731185386,55.731774723455125
137,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190752761,md,361839272,0.747074218904979,216$,$165,37.48338920452432,55.73172617961891
138,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190753801,md,361839272,0.7528404653059355,216$,$165,37.48310026363956,55.73167749527454
139,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190754834,md,361839272,0.7585678992878131,216$,$165,37.482813267606595,55.73162913856282
140,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190755852,md,361839272,0.7642121656886698,216$,$165,37.48253043901858,55.731581483976186
141,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190756887,md,361839272,0.7699506891219848,216$,$165,37.482242887304224,55.73153303351703
142,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190757922,md,361839272,0.775689211233396,216$,$165,37.481955335656096,55.731484583008914
143,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190758950,md,361839272,0.7813889235695358,216$,$165,37.48166972872729,55.73143646011332
144,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190759983,md,361839272,0.7871163575514134,216$,$165,37.48138273269433,55.73138810310302
145,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190761050,md,361839272,0.7930323029543995,216$,$165,37.481086290541135,55.73133815441854
146,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190762080,md,361839272,0.7987431034200728,216$,$165,37.48080012799716,55.73128993772451
147,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190763114,md,361839272,0.8044760827886211,216$,$165,37.480512854090385,55.73124153371255
148,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190764161,md,361839272,0.8102811389648488,216$,$165,37.4802219684863,55.73119252108905
149,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190765193,md,361839272,0.8160030288819595,216$,$165,37.479935250260915,55.73114421058573
150,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190766210,md,361839272,0.8216417512180495,216$,$165,37.47965269948049,55.73109660221634
151,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190767249,md,361839272,0.8274024522323354,216$,$165,37.479364036469555,55.73104796390724
152,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190768282,md,361839272,0.833129886214213,216$,$165,37.479077040436586,55.73099960641571
153,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190769315,md,361839272,0.8388573201960906,216$,$165,37.47879004440363,55.73095124886429
154,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190770350,md,361839272,0.8445958423075017,216$,$165,37.4785024927555,55.730902797634116
155,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190771366,md,361839272,0.850229020578825,216$,$165,37.478220219782656,55.73085523577979
156,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190772399,md,361839272,0.8559564545607026,216$,$165,37.477933223749694,55.730806878049535
157,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190773433,md,361839272,0.8616894339292507,216$,$165,37.477645949842916,55.73075847343863
158,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190774464,md,361839272,0.8674057784596909,216$,$165,37.477359509491365,55.730710209219
159,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190775495,md,361839272,0.8731221229901311,216$,$165,37.477073069139806,55.73066194493968
160,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190776511,md,361839272,0.8787553012614545,216$,$165,37.476790796166966,55.730614382791934
161,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190777540,md,361839272,0.884460557662361,216$,$165,37.47650491143058,55.73056621201381
162,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190778569,md,361839272,0.8901658140632677,216$,$165,37.47621869034833,55.73051869337021
163,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190779611,md,361839272,0.8959431485937577,216$,$165,37.47592782191078,55.730472574169205
164,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190780650,md,361839272,0.9017038496080436,216$,$165,37.47563779091215,55.73042658769569
165,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190781666,md,361839272,0.9073370265574631,216$,$165,37.475354180300876,55.73038161916777
166,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190782699,md,361839272,0.9130644605393406,216$,$165,37.47506582418012,55.73033589815166
167,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190783743,md,361839272,0.9188528845212679,216$,$165,37.47477439742776,55.73028969020958
168,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190784801,md,361839272,0.9247189306975454,216$,$165,37.474479062671406,55.73024286256775
169,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190785820,md,361839272,0.930368741163169,216$,$165,37.4741946146212,55.73019776104547
170,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190786841,md,361839272,0.9360296424021338,216$,$165,37.47390960818962,55.730152570935076
171,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190787873,md,361839272,0.9417515309973409,216$,$165,37.473621531259546,55.73010689391878
