,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
43,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,0,1417189155798,bishop,73320980,0.7569821349891762,102$,$101,37.56553322964629,55.68041244995323
44,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417189156859,bishop,73320980,0.7700056517870268,102$,$101,37.5653941490082,55.68028499521581
45,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417189157874,bishop,73320980,0.7824645325899984,102$,$101,37.56526109822638,55.680163065903756
46,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417189158894,bishop,73320980,0.7949847856618899,102$,$101,37.56512739203831,55.68004053558675
47,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417189159909,bishop,73320980,0.8074436635383311,102$,$101,37.56499434128775,55.679918605541275
48,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417189160931,bishop,73320980,0.8199884672737089,102$,$101,37.56486037291843,55.67979583418982
49,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417189162230,bishop,73320980,0.8359333784060211,102$,$101,37.56469009414895,55.679639786689435
50,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417189163242,bishop,73320980,0.8483554346770285,102$,$101,37.564557436623396,55.67951821575725
51,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417189164256,bishop,73320980,0.8608020386849917,102$,$101,37.564424516947824,55.679396404204766
52,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1417189165277,bishop,73320980,0.8733345656253613,102$,$101,37.56429067968476,55.67927375136448
53,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1417189166314,bishop,73320980,0.8860634890940292,102$,$101,37.56415474506543,55.67914917604469
54,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1417189167333,bishop,73320980,0.8985714682974428,102$,$101,37.56402116995236,55.679026762673864
55,1,49577,1021,26802,250,99,Профсоюзная 1,2G,GPRS,-1,-79,1417189167996,bishop,73320980,0.8985714682974428,102$,$101,37.56402116995236,55.679026762673864
56,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-79,1417189168345,bishop,73320980,0.9028036258189899,102$,$101,37.56397597392906,55.67898534321317
57,1,542,,770,250,1,ServiceLog,2G,GPRS,-1,-75,1417189169357,bishop,73320980,0.9144906745942467,102$,$101,37.56385116568976,55.67887096367531
58,1,542,,770,250,1,ServiceLog,2G,GPRS,-1,-75,1417189170372,bishop,73320980,0.9253385204178146,102$,$101,37.56373531946002,55.67876479700194
59,1,542,,770,250,1,ServiceLog,2G,GPRS,-1,-75,1417189172598,bishop,73320980,0.9460647569483057,102$,$101,37.563513979997985,55.67856195080451
60,1,542,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417189173618,bishop,73320980,0.9541556997538291,102$,$101,37.56342757526525,55.67848276503935
61,1,542,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417189174764,bishop,73320980,0.9621918262021576,102$,$101,37.56334254079122,55.67840384849756
62,1,542,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189175782,bishop,73320980,0.9683947116891632,102$,$101,37.56327813975482,55.67834251440168
63,1,542,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1417189176813,bishop,73320980,0.9737795528998839,102$,$101,37.56322223200745,55.6782892690449
64,1,542,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1417189177824,bishop,73320980,0.9781830924322484,102$,$101,37.56317651255796,55.6782457267538
65,1,542,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1417189178836,bishop,73320980,0.9817214443784436,102$,$101,37.563139775859696,55.67821073942054
66,1,542,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1417189179889,bishop,73320980,0.9844795915049082,102$,$101,37.563111139584876,55.678183466754916
67,1,542,,770,250,1,ServiceLog,2G,EDGE,-1,-79,1417189180904,bishop,73320980,0.9862466833709331,102$,$101,37.56309279287384,55.678165993672096
68,1,542,,770,250,1,ServiceLog,2G,EDGE,-1,-85,1417189181918,bishop,73320980,0.9871381876044304,102$,$101,37.56308353689182,55.678157178435704
69,1,542,1022,770,250,1,Профсоюзная 2,2G,EDGE,-1,-85,1417189182446,bishop,73320980,0.9871381876044304,102$,$101,37.56308353689182,55.678157178435704
