,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
97,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103368992,md,180139445,0.4736711389939305,100$,$101,37.57744778675527,55.69764190496232
98,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103370003,md,180139445,0.4787428880332876,100$,$101,37.577470849594945,55.697749859658266
99,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103371015,md,180139445,0.4838196544723019,100$,$101,37.57749393525031,55.697857920853465
100,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103372077,md,180139445,0.4891472478366384,100$,$101,37.57751816149469,55.69797132068829
101,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103373127,md,180139445,0.4944146443655158,100$,$101,37.57754211400509,55.69808343888731
102,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103374173,md,180139445,0.4996619736878498,100$,$101,37.57756597526359,55.698195129629745
103,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103375193,md,180139445,0.5047788721478653,100$,$101,37.57758924341189,55.69830404381067
104,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103376205,md,180139445,0.509855637390837,100$,$101,37.57761232906182,55.69841210344833
105,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103377238,md,180139445,0.5150377512820117,100$,$101,37.577635893765226,55.698522405138156
106,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103378270,md,180139445,0.520214848969572,100$,$101,37.57765943565837,55.6986325997469
107,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103379316,md,180139445,0.525462178291906,100$,$101,37.57768329691687,55.698744288920125
108,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103380361,md,180139445,0.5307044914106255,100$,$101,37.57770713536511,55.698855871004966
109,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103381373,md,180139445,0.5357812566535971,100$,$101,37.577730221015045,55.69896392911704
110,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103382416,md,180139445,0.5410135361690448,100$,$101,37.57775401383733,55.699075297012186
111,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103383467,md,180139445,0.5462859489015367,100$,$101,37.577777989157994,55.69918751881286
112,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103384506,md,180139445,0.5514981624064837,100$,$101,37.57780169073382,55.69929845897345
113,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103385524,md,180139445,0.5566050272632277,100$,$101,37.57782491325617,55.69940715651912
114,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103386537,md,180139445,0.5616868099058566,100$,$101,37.57784802172179,55.699515319899966
115,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103387585,md,180139445,0.5669441728314621,100$,$101,37.57787192860625,55.69962722011048
116,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103388602,md,180139445,0.5720460214845916,100$,$101,37.577895128318346,55.69973580997504
117,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103389643,md,180139445,0.5772682673967677,100$,$101,37.57791887551468,55.69984696211238
118,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103390676,md,180139445,0.5824503824839853,100$,$101,37.577942440223524,55.699957259778515
119,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103391697,md,180139445,0.5875722971476154,100$,$101,37.57796573118208,55.700066275815225
120,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103392747,md,180139445,0.5928396924804499,100$,$101,37.57798968368705,55.700178387979555
121,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103393788,md,180139445,0.5980619395886687,100$,$101,37.578013430888824,55.70028953888372
122,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103394807,md,180139445,0.6031738206490271,100$,$101,37.57803667622143,55.70039834043816
123,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103395828,md,180139445,0.6082957365087001,100$,$101,37.57805996718543,55.70050735527003
124,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103396845,md,180139445,0.6133975851618294,100$,$101,37.57808316689753,55.7006159426893
125,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103397868,md,180139445,0.6185295334287313,100$,$101,37.57810650348204,55.70072517044245
126,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103398897,md,180139445,0.6236915813094055,100$,$101,37.578129976938975,55.70083503852411
127,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103399933,md,180139445,0.6288887450074664,100$,$101,37.57815361007858,55.70094565369239
128,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103400968,md,180139445,0.6340808913058701,100$,$101,37.5781772204025,55.70105616175894
129,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103401979,md,180139445,0.63915264154127,100$,$101,37.57820028324762,55.70116410705052
130,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103403025,md,180139445,0.644399970863604,100$,$101,37.578224144506116,55.70127578898989
131,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103404065,md,180139445,0.6496172005721655,100$,$101,37.57825848620635,55.70138560328471
132,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103405078,md,180139445,0.6546989832147944,100$,$101,37.57831277438995,55.70149015876544
133,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103406096,md,180139445,0.6598058480715382,100$,$101,37.57836733052437,55.70159523002009
134,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103407107,md,180139445,0.6648775983069382,100$,$101,37.578421511532746,55.70169957852895
135,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103408119,md,180139445,0.6699543635499097,100$,$101,37.578475746115956,55.70180402993985
136,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103409143,md,180139445,0.6750913280204259,100$,$101,37.578546479606885,55.70190591865976
137,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103410157,md,180139445,0.680178128062712,100$,$101,37.57864259995158,55.70200056080327
138,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103411207,md,180139445,0.6854455233955467,100$,$101,37.57874213283096,55.702098562759744
139,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103412219,md,180139445,0.690522289834561,100$,$101,37.57883806358034,55.7021930177583
140,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103413267,md,180139445,0.6957796515641238,100$,$101,37.57893740686442,55.70229083255419
141,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103414287,md,180139445,0.7008965500241395,100$,$101,37.57903409594982,55.70238603375364
142,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103415302,md,180139445,0.70598836627004,100$,$101,37.57913031108087,55.70248076806187
143,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103416352,md,180139445,0.7112557616028746,100$,$101,37.57925008613687,55.70257083774851
144,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103417375,md,180139445,0.7163877098697764,100$,$101,37.57937516445424,55.70265530656176
145,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103418412,md,180139445,0.7215898897714519,100$,$101,37.57950195449089,55.70274093115959
146,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103419449,md,180139445,0.7267920696731273,100$,$101,37.57962874452752,55.7028265555698
147,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103420498,md,180139445,0.7320544488023474,100$,$101,37.57975700176876,55.70291317062827
148,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103421539,md,180139445,0.7372766959105662,100$,$101,37.57988428089303,55.70299912495213
149,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103422558,md,180139445,0.7423885781669674,100$,$101,37.58000572525429,55.70308469251544
150,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103423582,md,180139445,0.7475255426374836,100$,$101,37.580125933534916,55.70317151271045
151,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103424627,md,180139445,0.7527678557562031,100$,$101,37.580248607041845,55.70326011321144
152,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103425669,md,180139445,0.7579951178719937,100$,$101,37.5803709283456,55.703348459134965
153,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103426705,md,180139445,0.7631922815700546,100$,$101,37.580492545326976,55.70343629616732
154,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103427720,md,180139445,0.7682840978159551,100$,$101,37.58061169711005,55.70352235253561
155,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103428751,md,180139445,0.7734561781038581,100$,$101,37.580732727123454,55.70360976524587
156,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103429803,md,180139445,0.7787336070399645,100$,$101,37.580856222363145,55.70369895823949
157,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103430847,md,180139445,0.7839709027590267,100$,$101,37.58097877845969,55.703787472746704
158,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103431881,md,180139445,0.7891580340498587,100$,$101,37.581100160676264,55.703875139237134
159,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103432893,md,180139445,0.7942347992928304,100$,$101,37.581218960256166,55.70396094026643
160,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103433930,md,180139445,0.7994369803905486,100$,$101,37.58134069464792,55.704048860719546
161,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103434980,md,180139445,0.804704375723383,100$,$101,37.58146395509483,55.70413788313675
162,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103436002,md,180139445,0.8098313077866705,100$,$101,37.58158392861067,55.70422453143831
163,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103437027,md,180139445,0.8149732884608012,100$,$101,37.58170425427371,55.70431143387767
164,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103438039,md,180139445,0.8200500548998156,100$,$101,37.5818230538816,55.704397233969246
165,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103439086,md,180139445,0.8253024004257639,100$,$101,37.58194596215331,55.704486001243836
166,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103440124,md,180139445,0.8305095977270965,100$,$101,37.58206781392748,55.70457400529174
167,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103441147,md,180139445,0.8356415459939984,100$,$101,37.582187904825716,55.70466073740217
168,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103442566,md,180139445,0.8427600544173617,100$,$101,37.582354482512436,55.70478104290625
169,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103443578,md,180139445,0.8478368208563761,100$,$101,37.582473282120326,55.70486684196675
170,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103444596,md,180139445,0.8529436857131201,100$,$101,37.5825927860506,55.70495314951057
171,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103445614,md,180139445,0.8580505517659067,100$,$101,37.58271229000885,55.70503945688398
