,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
14,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189774168,bishop,133278925,0.08548217385486737,106$,$105,37.52516290992379,55.64191931568374
15,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189775185,bishop,133278925,0.09928238907264925,106$,$105,37.525090457274516,55.641783759707764
16,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417189776213,bishop,133278925,0.11323187128331587,106$,$105,37.525017220957096,55.64164673704364
17,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189777240,bishop,133278925,0.12716778170857457,106$,$105,37.524944055893044,55.64150984721351
18,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189778271,bishop,133278925,0.14115796956977816,106$,$105,37.524869215583976,55.641372679804775
19,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189779310,bishop,133278925,0.15525671553810055,106$,$105,37.524784241048145,55.6412362070987
20,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189780336,bishop,133278925,0.16917905741318026,106$,$105,37.52470032971722,55.641101441478185
21,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189781350,bishop,133278925,0.1829385637451962,106$,$105,37.52461739981221,55.6409682516192
22,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189782374,bishop,133278925,0.19683376851991788,106$,$105,37.524533652039274,55.640833747761015
23,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189783405,bishop,133278925,0.2108239563811215,106$,$105,37.52444933179388,55.64069832401174
24,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189784453,bishop,133278925,0.2250448290067417,106$,$105,37.524363621188606,55.64056066677504
25,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189785469,bishop,133278925,0.23883147567434457,106$,$105,37.52428052770612,55.64042721235904
26,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189786498,bishop,133278925,0.25279452319996126,106$,$105,37.524191895895505,55.64029303428568
27,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189787515,bishop,133278925,0.26659474165297214,106$,$105,37.52409296785927,55.640162912604495
28,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189788527,bishop,133278925,0.2803271076494011,106$,$105,37.523994526229124,55.64003343027224
29,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189789564,bishop,133278925,0.29439871328213657,106$,$105,37.52389365273088,55.63990074880908
30,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189790582,bishop,133278925,0.30821250028532643,106$,$105,37.523794627427336,55.639770497886026
31,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189791612,bishop,133278925,0.32218911959635105,106$,$105,37.52369443484659,55.63963871116781
32,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189792628,bishop,133278925,0.3359757662639539,106$,$105,37.523595604100855,55.639508715283256
33,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189793666,bishop,133278925,0.3500609404468684,106$,$105,37.5234946333353,55.639375904102764
34,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189794701,bishop,133278925,0.36410540897924587,106$,$105,37.523393954371656,55.63924347629352
35,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189795723,bishop,133278925,0.37797347341838067,106$,$105,37.52329453997571,55.63911271139079
36,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189796745,bishop,133278925,0.39184153462228644,106$,$105,37.52319512560297,55.63898194608205
37,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189797776,bishop,133278925,0.405831725718719,106$,$105,37.523094835731726,55.63885002873867
38,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189798815,bishop,133278925,0.41993047168704134,106$,$105,37.522993767675686,55.63871708735227
39,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189799847,bishop,133278925,0.433934228098424,106$,$105,37.522893380560326,55.638585041204855
40,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189800868,bishop,133278925,0.4477887239873798,106$,$105,37.52279406343169,55.63845440204731
41,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189801892,bishop,133278925,0.4616839255268725,106$,$105,37.52269445450115,55.638323378623554
42,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189802915,bishop,133278925,0.4755655585161863,106$,$105,37.5225949428379,55.638192482705534
43,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189803951,bishop,133278925,0.48962359559874274,106$,$105,37.522494166606954,55.63805992295133
44,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189804988,bishop,133278925,0.5036952012314783,106$,$105,37.522393293108706,55.63792723480376
45,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189806040,bishop,133278925,0.5179703512930434,106$,$105,37.52229096048496,55.63779262687562
46,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189807052,bishop,133278925,0.5317027205247012,106$,$105,37.52219251883162,55.637663136678086
47,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189808065,bishop,133278925,0.5454486583065382,106$,$105,37.52209397991098,55.63753351810645
48,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189809078,bishop,133278925,0.5591945960883752,106$,$105,37.52199544099034,55.63740389910595
49,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189810135,bishop,133278925,0.5735375921360643,106$,$105,37.52189262200689,55.63726864961435
50,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189811161,bishop,133278925,0.5874599340111438,106$,$105,37.52179281851854,55.63713736629951
51,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189812203,bishop,133278925,0.6015993888652322,106$,$105,37.5216914586374,55.637004035227136
52,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189813214,bishop,133278925,0.6153181863114823,106$,$105,37.52159311427455,55.636874670401774
53,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189814235,bishop,133278925,0.6291726789652091,106$,$105,37.52149379716911,55.636744025571055
54,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189815251,bishop,133278925,0.642959325632812,106$,$105,37.521394966423365,55.63661402008066
55,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189816275,bishop,133278925,0.6568545304075336,106$,$105,37.521295357469626,55.63648299047115
56,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189817294,bishop,133278925,0.6706818827256735,106$,$105,37.52119623492198,55.6363526002647
57,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189819222,bishop,133278925,0.6968439433149377,106$,$105,37.521008689972106,55.63610589411154
58,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189820241,bishop,133278925,0.7106712988683065,106$,$105,37.52090956740127,55.63597550261953
59,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189821265,bishop,133278925,0.7245665036430281,106$,$105,37.52080995844753,55.63584447087453
60,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189822322,bishop,133278925,0.7389094996907172,106$,$105,37.52070713946408,55.63570921599931
61,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189823330,bishop,133278925,0.7525875882512013,106$,$105,37.520609086926335,55.63558023078633
62,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417189824344,bishop,133278925,0.7663470978184461,106$,$105,37.52051045071519,55.63545047733982
63,1,563,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417189825436,bishop,133278925,0.7811650287099184,106$,$105,37.52040422712104,55.63531074240187
64,1,563,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417189826451,bishop,133278925,0.7949381035921135,106$,$105,37.520305493665795,55.6351808601396
65,1,563,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417189827470,bishop,133278925,0.8087654591454823,106$,$105,37.52020637109495,55.63505046556896
66,1,563,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417189828502,bishop,133278925,0.8227692187920937,106$,$105,37.52010407574285,55.634918891284
67,1,563,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417189829515,bishop,133278925,0.8365151565739307,106$,$105,37.51999770733504,55.63479125054684
68,1,563,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417189830531,bishop,133278925,0.8503018000063047,106$,$105,37.51989102393998,55.63466323141128
69,1,563,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417189831576,bishop,133278925,0.864481963746159,106$,$105,37.519781295417744,55.63453155771356
70,1,563,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417189832602,bishop,133278925,0.8784043056212386,106$,$105,37.519673561965014,55.634402277659085
71,1,563,1061,770,250,1,Коньково 1,unknown,unknown,-1,-113,1417189832771,bishop,133278925,0.8784043056212386,106$,$105,37.519673561965014,55.634402277659085
72,1,563,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417189833619,bishop,133278925,0.8896040513208466,106$,$105,37.51958689642522,55.63429827877317
73,1,563,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417189834651,bishop,133278925,0.9024050448157019,106$,$105,37.519487840157254,55.634179410641316
74,1,563,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417189835667,bishop,133278925,0.9141186158610822,106$,$105,37.51939719854941,55.634070639837496
75,1,563,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417189836707,bishop,133278925,0.925195374175864,106$,$105,37.51931148470695,55.633967782121886
76,1,563,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417189837740,bishop,133278925,0.9352827133857029,106$,$105,37.51924171159675,55.63387214242774
77,1,563,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417189838767,bishop,133278925,0.9444076150729838,106$,$105,37.51918366176122,55.63378442320975
78,1,563,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417189839781,bishop,133278925,0.952532837057077,106$,$105,37.51913197158242,55.63370631391594
79,1,563,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417189840808,bishop,133278925,0.9598667201571158,106$,$105,37.51908531565971,55.63363581177861
80,1,563,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417189841852,bishop,133278925,0.9663982852163615,106$,$105,37.519043763839164,55.63357302238399
81,1,1070,,7753,250,2,ServiceLog,2G,GPRS,-1,-113,1417189842941,bishop,133278925,0.9722190088110007,106$,$105,37.519006734174745,55.63351706638245
82,1,1070,,7753,250,2,ServiceLog,2G,GPRS,-1,-113,1417189843972,bishop,133278925,0.9767959259489419,106$,$105,37.51897761722684,55.63347306733234
83,1,1070,,7753,250,2,ServiceLog,2G,GPRS,-1,-113,1417189844994,bishop,133278925,0.9804365002770057,106$,$105,37.5189544570057,55.63343806954476
84,1,1070,,7753,250,2,ServiceLog,2G,GPRS,-1,-113,1417189846027,bishop,133278925,0.9832093380303206,106$,$105,37.51893681705942,55.63341141351351
85,1,1070,,7753,250,2,ServiceLog,2G,GPRS,-1,-113,1417189847063,bishop,133278925,0.9850744777545718,106$,$105,37.51892495161057,55.633393483416086
86,1,1070,,7753,250,2,ServiceLog,2G,GPRS,-1,-113,1417189848095,bishop,133278925,0.9860206419394512,106$,$105,37.518918932403224,55.63338438767831
87,1,1070,1062,7753,250,2,Коньково 2,2G,GPRS,-1,-113,1417189848652,bishop,133278925,0.9860206419394512,106$,$105,37.518918932403224,55.63338438767831
