,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
21,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417190270078,bishop,911037623,0.1176982502947672,109$,$108,37.536246566161985,55.60567861202409
22,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417190271120,bishop,911037623,0.1265876684512876,109$,$108,37.53643663533359,55.60563847749088
23,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417190272135,bishop,911037623,0.13524674901456044,109$,$108,37.536621779539935,55.60559938286158
24,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417190273158,bishop,911037623,0.14397407760294545,109$,$108,37.53680838299203,55.605559980061834
25,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417190274175,bishop,911037623,0.1526502191555084,109$,$108,37.53699389198807,55.605520808325934
26,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417190275192,bishop,911037623,0.16132636070807138,109$,$108,37.53717940098411,55.60548163655092
27,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190276209,bishop,911037623,0.17000250429461017,109$,$108,37.53736491002364,55.60544246472761
28,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190277231,bishop,911037623,0.17872130035437428,109$,$108,37.5375513310374,55.6054031002937
29,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190278267,bishop,911037623,0.18755953350904847,109$,$108,37.53774030579643,55.605363196573734
30,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190279293,bishop,911037623,0.1963124556153445,109$,$108,37.53792745647655,55.60532367798444
31,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190280314,bishop,911037623,0.20502272118046352,109$,$108,37.53811369509546,55.60528435194573
32,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190281803,bishop,911037623,0.21772554909801692,109$,$108,37.538385300721025,55.605226999788755
33,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190282823,bishop,911037623,0.2264272841684909,109$,$108,37.53857135694509,55.60518771216761
34,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190283837,bishop,911037623,0.23507783220314282,109$,$108,37.538756318713105,55.60514865561276
35,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190284854,bishop,911037623,0.2437539757896816,109$,$108,37.53894182775263,55.605109483456886
36,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190285869,bishop,911037623,0.2524130543189786,109$,$108,37.53912697191549,55.60507038830951
37,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190286885,bishop,911037623,0.2610806653768965,109$,$108,37.53931229851669,55.605031254599325
38,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190287905,bishop,911037623,0.2697824004473705,109$,$108,37.53949835474076,55.604991966782116
39,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190288933,bishop,911037623,0.2785523855769325,109$,$108,37.53968587025405,55.60495237078014
40,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190289965,bishop,911037623,0.28735649268507474,109$,$108,37.539874115346734,55.604912620679094
41,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190290992,bishop,911037623,0.2961179473199917,109$,$108,37.54006144846518,55.60487306311183
42,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190292032,bishop,911037623,0.304990304487222,109$,$108,37.5402511528471,55.604833004784055
43,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190293067,bishop,911037623,0.31382000511327524,109$,$108,37.5404399451678,55.60479313900817
44,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190294101,bishop,911037623,0.32264117727865926,109$,$108,37.54062855513715,55.60475331169753
45,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190295138,bishop,911037623,0.33148794092797856,109$,$108,37.54081771229103,55.60471336880154
46,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190296165,bishop,911037623,0.3402493935289197,109$,$108,37.54100504536599,55.60467381104252
47,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190297194,bishop,911037623,0.3490279091531267,109$,$108,37.54119274327414,55.60463417620432
48,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190298218,bishop,911037623,0.35776376823615685,109$,$108,37.54137952912107,55.60459473391987
49,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190299241,bishop,911037623,0.3664910968245418,109$,$108,37.541566132573166,55.60455533011088
50,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190300267,bishop,911037623,0.37524401893083786,109$,$108,37.541753283253286,55.60451581070763
51,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190301292,bishop,911037623,0.3839884105424889,109$,$108,37.541940251538556,55.604476329779764
52,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190302332,bishop,911037623,0.39286076770971917,109$,$108,37.542129955920466,55.604436271046815
53,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190303358,bishop,911037623,0.4016136898160152,109$,$108,37.542317106600585,55.60439675152362
54,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190304385,bishop,911037623,0.41037514241695633,109$,$108,37.54250443967555,55.604357193445274
55,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190305407,bishop,911037623,0.4190939405106962,109$,$108,37.54269086073279,55.60431782791303
56,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190306431,bishop,911037623,0.4278297995937263,109$,$108,37.54287766945517,55.604278420311516
57,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190307471,bishop,911037623,0.4367021567609566,109$,$108,37.5430679413552,55.60423922972009
58,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190308499,bishop,911037623,0.44547214189051854,109$,$108,37.5432560178384,55.60420049128351
59,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190309525,bishop,911037623,0.45422506399681456,109$,$108,37.54344372839699,55.6041618281789
60,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190310556,bishop,911037623,0.46302064061031184,109$,$108,37.54363235370168,55.60412297662389
61,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190311581,bishop,911037623,0.47176503222196275,109$,$108,37.543819881319784,55.604084351123575
62,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190312615,bishop,911037623,0.480586202353371,109$,$108,37.54400905548958,55.60404538644064
63,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190313633,bishop,911037623,0.489270874400579,109$,$108,37.54419530239335,55.60400702465629
64,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417190314649,bishop,911037623,0.49793848545849695,109$,$108,37.54438118341612,55.60396873819604
65,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417190315680,bishop,911037623,0.5067340641059699,109$,$108,37.544569808764436,55.603929886440795
66,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417190316699,bishop,911037623,0.515427266647823,109$,$108,37.54475623860869,55.6038914868626
67,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417190317714,bishop,911037623,0.5240863472110958,109$,$108,37.54494193669096,55.603853237970505
68,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417190318738,bishop,911037623,0.532822206294126,109$,$108,37.54512928132495,55.60381464989452
69,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417190319756,bishop,911037623,0.5415068803753098,109$,$108,37.54531552827233,55.603776287875526
70,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417190320787,bishop,911037623,0.550302456988807,109$,$108,37.54550415357702,55.603737435938655
71,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417190321822,bishop,911037623,0.5591321596488361,109$,$108,37.54569351073094,55.60369843322104
72,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417190322838,bishop,911037623,0.567799770706754,109$,$108,37.545879391753715,55.603660146459596
73,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417190323867,bishop,911037623,0.5765782863309611,109$,$108,37.54606765117742,55.60362136976997
74,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417190324896,bishop,911037623,0.5853567999211923,109$,$108,37.54625591055749,55.603582593050994
75,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417190325933,bishop,911037623,0.5942035656044874,109$,$108,37.546445633636026,55.60354351480802
76,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417190326972,bishop,911037623,0.6030673902430967,109$,$108,37.54663572255193,55.60350436117257
77,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417190328006,bishop,911037623,0.6118885624084808,109$,$108,37.54682489676535,55.60346539590451
78,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417190329036,bishop,911037623,0.620675608527333,109$,$108,37.54701333912955,55.60342658134103
79,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417190330065,bishop,911037623,0.62945412415154,109$,$108,37.54720159855326,55.60338780442052
80,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417190331082,bishop,911037623,0.638130265704103,109$,$108,37.54738766251652,55.60334947967446
81,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417190332116,bishop,911037623,0.6469514358355113,109$,$108,37.54757683668632,55.603310514261544
82,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417190333143,bishop,911037623,0.6557128884364523,109$,$108,37.547764730185406,55.60327181259824
83,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417190334170,bishop,911037623,0.6644743430713693,109$,$108,37.54795262372812,55.60323311088776
84,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417190335196,bishop,911037623,0.6732272651776653,109$,$108,37.54814033428671,55.60319444682964
85,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417190336218,bishop,911037623,0.6819460612374294,109$,$108,37.54832731299608,55.60315593347774
86,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417190337250,bishop,911037623,0.6907501703795476,109$,$108,37.54851612128489,55.60311704323581
87,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417190338280,bishop,911037623,0.6995372164983996,109$,$108,37.54870456364909,55.60307822832763
88,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417190339304,bishop,911037623,0.7082730755814297,109$,$108,37.54889190828306,55.60303963948924
89,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417190340333,bishop,911037623,0.7170515912056368,109$,$108,37.54908016770677,55.60300086218622
90,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417190341371,bishop,911037623,0.7259068873835769,109$,$108,37.54926747059872,55.602958486766546
91,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-57,1417190342405,bishop,911037623,0.7347280575149852,109$,$108,37.54944435630783,55.60290413673643
92,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417190343422,bishop,911037623,0.7434041990675482,109$,$108,37.5496183338446,55.60285068019996
93,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417190344446,bishop,911037623,0.752140060184554,109$,$108,37.549793508902475,55.60279685563818
94,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417190345470,bishop,911037623,0.760875919267584,109$,$108,37.54996868391958,55.602743031015095
95,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417190346493,bishop,911037623,0.7696032478559691,109$,$108,37.55014368787971,55.602689258877554
96,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417190347520,bishop,911037623,0.7783647004569102,109$,$108,37.55031937610848,55.60263527641586
97,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417190348540,bishop,911037623,0.7870664355273842,109$,$108,37.55049386685694,55.60258166182181
98,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417190349568,bishop,911037623,0.7958364206569463,109$,$108,37.55066972618347,55.60252762663987
99,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417190350581,bishop,911037623,0.8044784381969531,109$,$108,37.55084301945159,55.602474379841645
100,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417190351608,bishop,911037623,0.8132398907978943,109$,$108,37.55101870768037,55.60242039708423
101,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417190352649,bishop,911037623,0.8221207784597696,109$,$108,37.55118746997725,55.602356952942785
102,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417190353678,bishop,911037623,0.8308992940839767,109$,$108,37.551354219563066,55.60229417698909
103,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417190354701,bishop,911037623,0.8396266226723617,109$,$108,37.55151999684134,55.6022317669789
104,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417190355730,bishop,911037623,0.8484051382965687,109$,$108,37.551686746427166,55.60216899082487
105,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417190356761,bishop,911037623,0.8572007149100658,109$,$108,37.551853820089754,55.60210609256503
106,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417190357797,bishop,911037623,0.8660389480647401,109$,$108,37.552021704021506,55.60204288916139
107,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417190358826,bishop,911037623,0.8748174636889471,109$,$108,37.55218845360733,55.6019801127051
108,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417190359849,bishop,911037623,0.8835447922773322,109$,$108,37.552354230885605,55.601917702195244
109,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417190360871,bishop,911037623,0.8922635903710721,109$,$108,37.5525198461255,55.60185535258916
110,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417190361902,bishop,911037623,0.9010591669845693,109$,$108,37.55268691978808,55.60179245382644
111,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417190362945,bishop,911037623,0.9099571176697104,109$,$108,37.552836329866864,55.60171520935493
112,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417190363976,bishop,911037623,0.9187526963171837,109$,$108,37.55297930425236,55.60163557873243
113,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417190364994,bishop,911037623,0.9274373683643916,109$,$108,37.553120475822645,55.60155695204236
114,1,561,1091,770,250,1,Новоясеневская 1,2G,EDGE,-1,-69,1417190365670,bishop,911037623,0.9274373683643916,109$,$108,37.553120475822645,55.60155695204236
115,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417190366016,bishop,911037623,0.9303549755380828,109$,$108,37.553167902275135,55.60153053744652
116,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417190367045,bishop,911037623,0.9386282127276108,109$,$108,37.553302385866346,55.60145563548548
117,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417190368076,bishop,911037623,0.9463115460397441,109$,$108,37.553427280418816,55.60138607410595
118,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417190369093,bishop,911037623,0.9532962752962048,109$,$108,37.553540818983286,55.60132283746042
119,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417190370111,bishop,911037623,0.9596967929731255,109$,$108,37.553644861038784,55.601264889918326
120,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417190371140,bishop,911037623,0.9655654801833282,109$,$108,37.55374025805371,55.60121175726597
121,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417190372161,bishop,911037623,0.9707913481747168,109$,$108,37.55382520587747,55.6011644443708
122,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-65,1417190373178,bishop,911037623,0.9754053724796481,109$,$108,37.55390020802527,55.601122670813474
123,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-65,1417190374204,bishop,911037623,0.979462161588689,109$,$108,37.553966152172116,55.60108594220723
124,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417190375239,bishop,911037623,0.9829459074381157,109$,$108,37.5540227813539,55.60105440168651
125,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417190376266,bishop,911037623,0.9857985074096988,109$,$108,37.55406915109764,55.60102857530358
126,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417190377296,bishop,911037623,0.9880549267619286,109$,$108,37.55410582977261,55.601008146507006
127,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417190378323,bishop,911037623,0.989702021212113,109$,$108,37.5541326037151,55.600993234308774
128,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417190379337,bishop,911037623,0.9907377724395102,109$,$108,37.554149440116795,55.600983856988385
129,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-61,1417190380385,bishop,911037623,0.9911916801631417,109$,$108,37.554156818503195,55.60097974746983
130,1,561,1092,770,250,1,Новоясеневская 2,2G,EDGE,-1,-61,1417190380620,bishop,911037623,0.9911916801631417,109$,$108,37.554156818503195,55.60097974746983
