,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
47,1,54662,,821,250,1,ServiceLog,2G,EDGE,-1,-83,1417105395712,md,938579877,0.18419782259202186,065$,$210,37.43927588644619,55.72991932792727
48,1,54662,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1417105396743,md,938579877,0.19154277632003866,065$,$210,37.439002016121876,55.729908186421625
49,250-1-821-54662,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-57,1417105396743,md,938579877,0.19154277632003866,065$,$210,37.439002016121876,55.729908186421625
50,250-1-821-54662,54662,,821,250,1,ServiceLog,2G,EDGE,-1,0,1417105396743,md,938579877,0.19154277632003866,065$,$210,37.439002016121876,55.729908186421625
51,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1417105397776,md,938579877,0.19890197722631547,065$,$210,37.438727081780705,55.72990179259973
52,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-55,1417105397776,md,938579877,0.19890197722631547,065$,$210,37.438727081780705,55.72990179259973
53,250-1-821-42604,54662,,821,250,1,ServiceLog,2G,EDGE,-1,-91,1417105397776,md,938579877,0.19890197722631547,065$,$210,37.438727081780705,55.72990179259973
54,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1417105398790,md,938579877,0.20612581974800787,065$,$210,37.4384571969526,55.72990438188775
55,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-73,1417105398790,md,938579877,0.20612581974800787,065$,$210,37.4384571969526,55.72990438188775
56,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-57,1417105398790,md,938579877,0.20612581974800787,065$,$210,37.4384571969526,55.72990438188775
57,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1417105399857,md,938579877,0.21372724136841442,065$,$210,37.43817346536284,55.72991260961785
58,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-73,1417105399857,md,938579877,0.21372724136841442,065$,$210,37.43817346536284,55.72991260961785
59,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-57,1417105399857,md,938579877,0.21372724136841442,065$,$210,37.43817346536284,55.72991260961785
60,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1417105400904,md,938579877,0.2211861793165875,065$,$210,37.43789678450989,55.72993237253719
61,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-73,1417105400904,md,938579877,0.2211861793165875,065$,$210,37.43789678450989,55.72993237253719
62,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-61,1417105400904,md,938579877,0.2211861793165875,065$,$210,37.43789678450989,55.72993237253719
63,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1417105401964,md,938579877,0.2287377307175268,065$,$210,37.437619322363894,55.72996104246688
64,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-61,1417105401964,md,938579877,0.2287377307175268,065$,$210,37.437619322363894,55.72996104246688
65,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-67,1417105401964,md,938579877,0.2287377307175268,065$,$210,37.437619322363894,55.72996104246688
66,250-1-821-42604,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-71,1417105401964,md,938579877,0.2287377307175268,065$,$210,37.437619322363894,55.72996104246688
67,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-61,1417105402985,md,938579877,0.2360114417601673,065$,$210,37.4373536436912,55.729993797378086
68,250-1-821-42604,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-71,1417105402985,md,938579877,0.2360114417601673,065$,$210,37.4373536436912,55.729993797378086
69,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-67,1417105402985,md,938579877,0.2360114417601673,065$,$210,37.4373536436912,55.729993797378086
70,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-79,1417105402985,md,938579877,0.2360114417601673,065$,$210,37.4373536436912,55.729993797378086
71,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-79,1417105404001,md,938579877,0.24324953315863881,065$,$210,37.43708926605725,55.73002639185995
72,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-61,1417105404001,md,938579877,0.24324953315863881,065$,$210,37.43708926605725,55.73002639185995
73,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-67,1417105404001,md,938579877,0.24324953315863881,065$,$210,37.43708926605725,55.73002639185995
74,250-1-821-42604,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-71,1417105404001,md,938579877,0.24324953315863881,065$,$210,37.43708926605725,55.73002639185995
75,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-79,1417105405014,md,938579877,0.25046625209120116,065$,$210,37.43683249340437,55.730072824835204
76,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-67,1417105405014,md,938579877,0.25046625209120116,065$,$210,37.43683249340437,55.730072824835204
77,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-65,1417105405014,md,938579877,0.25046625209120116,065$,$210,37.43683249340437,55.730072824835204
78,250-1-821-42604,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1417105405014,md,938579877,0.25046625209120116,065$,$210,37.43683249340437,55.730072824835204
79,250-1-821-42604,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1417105406065,md,938579877,0.2579536877929324,065$,$210,37.436566972858174,55.73012280518892
80,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-67,1417105406065,md,938579877,0.2579536877929324,065$,$210,37.436566972858174,55.73012280518892
81,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-65,1417105406065,md,938579877,0.2579536877929324,065$,$210,37.436566972858174,55.73012280518892
82,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-79,1417105406065,md,938579877,0.2579536877929324,065$,$210,37.436566972858174,55.73012280518892
83,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-79,1417105407085,md,938579877,0.265220275246443,065$,$210,37.43630928406503,55.73017131126864
84,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-67,1417105407085,md,938579877,0.265220275246443,065$,$210,37.43630928406503,55.73017131126864
85,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-65,1417105407085,md,938579877,0.265220275246443,065$,$210,37.43630928406503,55.73017131126864
86,250-1-821-42604,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1417105407085,md,938579877,0.265220275246443,065$,$210,37.43630928406503,55.73017131126864
87,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-79,1417105408103,md,938579877,0.2724726138231744,065$,$210,37.4360617055394,55.730232613463926
88,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-71,1417105408103,md,938579877,0.2724726138231744,065$,$210,37.4360617055394,55.730232613463926
89,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-65,1417105408103,md,938579877,0.2724726138231744,065$,$210,37.4360617055394,55.730232613463926
90,250-1-821-42604,42604,,821,250,1,ServiceLog,2G,EDGE,-1,0,1417105408103,md,938579877,0.2724726138231744,065$,$210,37.4360617055394,55.730232613463926
91,250-1-821-42604,42604,,821,250,1,ServiceLog,2G,EDGE,-1,0,1417105409155,md,938579877,0.27996717311403563,065$,$210,37.43581209927161,55.73030433948843
92,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-81,1417105409155,md,938579877,0.27996717311403563,065$,$210,37.43581209927161,55.73030433948843
93,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-71,1417105409155,md,938579877,0.27996717311403563,065$,$210,37.43581209927161,55.73030433948843
94,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-65,1417105409155,md,938579877,0.27996717311403563,065$,$210,37.43581209927161,55.73030433948843
95,250-1-821-42606,42603,,821,250,1,ServiceLog,2G,EDGE,-1,0,1417105410189,md,938579877,0.2873334976094424,065$,$210,37.435566763863186,55.730374838124604
96,250-1-821-42606,42604,,821,250,1,ServiceLog,2G,EDGE,-1,0,1417105410189,md,938579877,0.2873334976094424,065$,$210,37.435566763863186,55.730374838124604
97,250-1-821-42606,42601,,821,250,1,ServiceLog,2G,EDGE,-1,0,1417105410189,md,938579877,0.2873334976094424,065$,$210,37.435566763863186,55.730374838124604
98,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-81,1417105410189,md,938579877,0.2873334976094424,065$,$210,37.435566763863186,55.730374838124604
99,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-81,1417105411216,md,938579877,0.29464995528242016,065$,$210,37.4353240798131,55.730445824502944
100,250-1-821-42606,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-65,1417105411216,md,938579877,0.29464995528242016,065$,$210,37.4353240798131,55.730445824502944
101,250-1-821-42606,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-73,1417105411216,md,938579877,0.29464995528242016,065$,$210,37.4353240798131,55.730445824502944
102,250-1-821-42606,17581,,802,250,1,ServiceLog,2G,EDGE,-1,0,1417105411216,md,938579877,0.29464995528242016,065$,$210,37.4353240798131,55.730445824502944
103,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-81,1417105412273,md,938579877,0.30218013421745044,065$,$210,37.435087977378274,55.730532203997846
104,250-1-821-42606,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-65,1417105412273,md,938579877,0.30218013421745044,065$,$210,37.435087977378274,55.730532203997846
105,250-1-821-42606,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-75,1417105412273,md,938579877,0.30218013421745044,065$,$210,37.435087977378274,55.730532203997846
106,250-1-821-42606,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-75,1417105413291,md,938579877,0.3094324727941819,065$,$210,37.434860586394485,55.73061539617535
107,250-1-821-42606,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-65,1417105413291,md,938579877,0.3094324727941819,065$,$210,37.434860586394485,55.73061539617535
108,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-67,1417105413291,md,938579877,0.3094324727941819,065$,$210,37.434860586394485,55.73061539617535
109,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-67,1417105414342,md,938579877,0.3169199084959131,065$,$210,37.434625824137825,55.7307012849855
110,250-1-821-42606,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-65,1417105414342,md,938579877,0.3169199084959131,065$,$210,37.434625824137825,55.7307012849855
111,250-1-821-42606,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1417105414342,md,938579877,0.3169199084959131,065$,$210,37.434625824137825,55.7307012849855
112,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-67,1417105415386,md,938579877,0.3243574739781771,065$,$210,37.434392625520005,55.730786601544374
113,250-1-821-42606,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-65,1417105415386,md,938579877,0.3243574739781771,065$,$210,37.434392625520005,55.730786601544374
114,250-1-821-42606,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1417105415386,md,938579877,0.3243574739781771,065$,$210,37.434392625520005,55.730786601544374
115,250-1-821-42606,17582,,802,250,1,ServiceLog,2G,EDGE,-1,0,1417105415386,md,938579877,0.3243574739781771,065$,$210,37.434392625520005,55.730786601544374
116,250-1-821-42606,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-65,1417105416437,md,938579877,0.33184490967990826,065$,$210,37.43415786326335,55.730872489977855
117,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1417105416437,md,938579877,0.33184490967990826,065$,$210,37.43415786326335,55.730872489977855
118,250-1-821-42606,17582,,802,250,1,ServiceLog,2G,EDGE,-1,-61,1417105416437,md,938579877,0.33184490967990826,065$,$210,37.43415786326335,55.730872489977855
119,250-1-821-42606,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1417105416437,md,938579877,0.33184490967990826,065$,$210,37.43415786326335,55.730872489977855
120,250-1-821-42606,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-65,1417105417475,md,938579877,0.33923973023035414,065$,$210,37.433926004876966,55.73095731583675
121,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1417105417475,md,938579877,0.33923973023035414,065$,$210,37.433926004876966,55.73095731583675
122,250-1-821-42606,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1417105417475,md,938579877,0.33923973023035414,065$,$210,37.433926004876966,55.73095731583675
123,250-1-821-42606,17582,,802,250,1,ServiceLog,2G,EDGE,-1,-63,1417105417475,md,938579877,0.33923973023035414,065$,$210,37.433926004876966,55.73095731583675
124,250-1-821-42606,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-65,1417105418491,md,938579877,0.3464778216288256,065$,$210,37.43369906691972,55.73104034909426
125,250-1-821-42606,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-81,1417105418491,md,938579877,0.3464778216288256,065$,$210,37.43369906691972,55.73104034909426
126,250-1-821-42606,17582,,802,250,1,ServiceLog,2G,EDGE,-1,-63,1417105418491,md,938579877,0.3464778216288256,065$,$210,37.43369906691972,55.73104034909426
127,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1417105418491,md,938579877,0.3464778216288256,065$,$210,37.43369906691972,55.73104034909426
128,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1417105419513,md,938579877,0.35375865795911526,065$,$210,37.43347231781773,55.7311251828699
129,250-1-821-42606,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-65,1417105419513,md,938579877,0.35375865795911526,065$,$210,37.43347231781773,55.7311251828699
130,250-1-821-42606,17582,,802,250,1,ServiceLog,2G,EDGE,-1,-63,1417105419513,md,938579877,0.35375865795911526,065$,$210,37.43347231781773,55.7311251828699
131,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1417105420546,md,938579877,0.36111785886539205,065$,$210,37.43324312818605,55.73121092953503
132,250-1-821-42606,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-65,1417105420546,md,938579877,0.36111785886539205,065$,$210,37.43324312818605,55.73121092953503
133,250-1-821-42606,17582,,802,250,1,ServiceLog,2G,EDGE,-1,-65,1417105420546,md,938579877,0.36111785886539205,065$,$210,37.43324312818605,55.73121092953503
134,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1417105421603,md,938579877,0.36864803780042227,065$,$210,37.43300861373827,55.73129866817745
135,250-1-821-42606,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-67,1417105421603,md,938579877,0.36864803780042227,065$,$210,37.43300861373827,55.73129866817745
136,250-1-821-42606,17582,,802,250,1,ServiceLog,2G,EDGE,-1,-65,1417105421603,md,938579877,0.36864803780042227,065$,$210,37.43300861373827,55.73129866817745
137,250-1-821-42606,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-67,1417105422625,md,938579877,0.3759288741307119,065$,$210,37.432781864636276,55.73138350139176
138,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-71,1417105422625,md,938579877,0.3759288741307119,065$,$210,37.432781864636276,55.73138350139176
139,250-1-821-42606,17582,,802,250,1,ServiceLog,2G,EDGE,-1,-65,1417105422625,md,938579877,0.3759288741307119,065$,$210,37.432781864636276,55.73138350139176
140,250-1-821-42606,17582,,802,250,1,ServiceLog,2G,EDGE,-1,-67,1417105423643,md,938579877,0.3831812127074434,065$,$210,37.43255600304771,55.731468002379074
141,250-1-821-42606,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-67,1417105423643,md,938579877,0.3831812127074434,065$,$210,37.43255600304771,55.731468002379074
142,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-71,1417105423643,md,938579877,0.3831812127074434,065$,$210,37.43255600304771,55.731468002379074
143,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-71,1417105424705,md,938579877,0.3907470129851618,065$,$210,37.43232037923459,55.73155615548622
144,250-1-821-42606,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-67,1417105424705,md,938579877,0.3907470129851618,065$,$210,37.43232037923459,55.73155615548622
145,250-1-821-42606,17582,,802,250,1,ServiceLog,2G,EDGE,-1,-67,1417105424705,md,938579877,0.3907470129851618,065$,$210,37.43232037923459,55.73155615548622
146,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-73,1417105425767,md,938579877,0.3983128132628802,065$,$210,37.43208475542147,55.731644308394294
147,250-1-821-42606,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-67,1417105425767,md,938579877,0.3983128132628802,065$,$210,37.43208475542147,55.731644308394294
148,250-1-821-42606,17582,,802,250,1,ServiceLog,2G,EDGE,-1,-67,1417105425767,md,938579877,0.3983128132628802,065$,$210,37.43208475542147,55.731644308394294
149,250-1-821-42606,17585,,802,250,1,ServiceLog,2G,EDGE,-1,0,1417105425767,md,938579877,0.3983128132628802,065$,$210,37.43208475542147,55.731644308394294
150,250-1-821-42606,17585,,802,250,1,ServiceLog,2G,EDGE,-1,-65,1417105426787,md,938579877,0.4055794007163907,065$,$210,37.43185845007619,55.73172897483729
151,250-1-821-42606,17582,,802,250,1,ServiceLog,2G,EDGE,-1,-67,1417105426787,md,938579877,0.4055794007163907,065$,$210,37.43185845007619,55.73172897483729
152,250-1-821-42606,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-67,1417105426787,md,938579877,0.4055794007163907,065$,$210,37.43185845007619,55.73172897483729
153,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-73,1417105426787,md,938579877,0.4055794007163907,065$,$210,37.43185845007619,55.73172897483729
154,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-73,1417105427839,md,938579877,0.41307396000725194,065$,$210,37.43162504494086,55.731816297295495
155,250-1-821-42606,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-67,1417105427839,md,938579877,0.41307396000725194,065$,$210,37.43162504494086,55.731816297295495
156,250-1-821-42606,17582,,802,250,1,ServiceLog,2G,EDGE,-1,-71,1417105427839,md,938579877,0.41307396000725194,065$,$210,37.43162504494086,55.731816297295495
157,250-1-821-42606,17585,,802,250,1,ServiceLog,2G,EDGE,-1,-65,1417105427839,md,938579877,0.41307396000725194,065$,$210,37.43162504494086,55.731816297295495
158,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-75,1417105428877,md,938579877,0.42046878225621687,065$,$210,37.431394745943834,55.73190245748142
159,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-75,1417105429901,md,938579877,0.4277638657647665,065$,$210,37.431167553138025,55.73198745538298
160,1,479630,,802,250,1,ServiceLog,3G,UMTS,-1,-75,1417105430939,md,938579877,0.4351586863152123,065$,$210,37.43093725419389,55.73207361517136
161,1,479630,,802,250,1,ServiceLog,3G,UMTS,-1,-79,1417105432045,md,938579877,0.4430379482939177,065$,$210,37.43069330623913,55.732166618922555
162,1,479630,,802,250,1,ServiceLog,3G,UMTS,-1,-79,1417105433095,md,938579877,0.45051825870799983,065$,$210,37.4304626064794,55.732255661206196
163,1,479630,,802,250,1,ServiceLog,3G,UMTS,-1,-79,1417105434109,md,938579877,0.45774210122969217,065$,$210,37.430239816429015,55.732341650417496
164,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-75,1417105435163,md,938579877,0.4652509093973325,065$,$210,37.43000823777195,55.732431031524555
165,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-75,1417105436203,md,938579877,0.4726599788245574,065$,$210,37.429779735150795,55.73251922519081
166,250-1-802-479631,-1,,-1,250,1,ServiceLog,3G,UMTS,385,-86,1417105437252,md,938579877,0.48013316564950953,065$,$210,37.42955996800869,55.73261612645007
167,250-1-802-479631,-1,,-1,250,1,ServiceLog,3G,UMTS,262,-89,1417105437252,md,938579877,0.48013316564950953,065$,$210,37.42955996800869,55.73261612645007
