,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
13,250-1-821-54662,42604,,0,250,1,ServiceLog,2G,GPRS,-1,0,1417616296419,md,69711378,0.024811251422670613,216$,$210,37.44665670533981,55.73075748710301
14,250-1-821-54662,54665,,821,250,1,ServiceLog,2G,GPRS,-1,-81,1417616296419,md,69711378,0.024811251422670613,216$,$210,37.44665670533981,55.73075748710301
15,1,54662,,821,250,1,ServiceLog,2G,GPRS,-1,-79,1417616296419,md,69711378,0.024811251422670613,216$,$210,37.44665670533981,55.73075748710301
16,1,54662,,821,250,1,ServiceLog,2G,GPRS,-1,-79,1417616297466,md,69711378,0.030875710744394422,216$,$210,37.44680824569362,55.73077711105015
17,250-1-821-54662,42604,,0,250,1,ServiceLog,2G,GPRS,-1,0,1417616297466,md,69711378,0.030875710744394422,216$,$210,37.44680824569362,55.73077711105015
18,250-1-821-54662,54665,,821,250,1,ServiceLog,2G,GPRS,-1,-83,1417616297466,md,69711378,0.030875710744394422,216$,$210,37.44680824569362,55.73077711105015
19,1,54662,,821,250,1,ServiceLog,2G,GPRS,-1,-79,1417616298500,md,69711378,0.0375149891862964,216$,$210,37.44697414978345,55.73079859503969
20,250-1-821-54662,54665,,821,250,1,ServiceLog,2G,GPRS,-1,-83,1417616298500,md,69711378,0.0375149891862964,216$,$210,37.44697414978345,55.73079859503969
21,250-1-821-54662,42604,,0,250,1,ServiceLog,2G,GPRS,-1,0,1417616298500,md,69711378,0.0375149891862964,216$,$210,37.44697414978345,55.73079859503969
22,1,54662,,821,250,1,ServiceLog,2G,GPRS,-1,-79,1417616299553,md,69711378,0.04494024076568205,216$,$210,37.44715969398315,55.73082262233961
23,250-1-821-54662,54665,,821,250,1,ServiceLog,2G,GPRS,-1,-83,1417616299553,md,69711378,0.04494024076568205,216$,$210,37.44715969398315,55.73082262233961
24,250-1-821-54662,42604,,0,250,1,ServiceLog,2G,GPRS,-1,0,1417616299553,md,69711378,0.04494024076568205,216$,$210,37.44715969398315,55.73082262233961
25,1,54662,,821,250,1,ServiceLog,2G,GPRS,-1,-79,1417616300597,md,69711378,0.05296348189712299,216$,$210,37.447360180907914,55.73084858465151
26,250-1-821-54662,54665,,821,250,1,ServiceLog,2G,GPRS,-1,-79,1417616300597,md,69711378,0.05296348189712299,216$,$210,37.447360180907914,55.73084858465151
27,250-1-821-54662,42604,,0,250,1,ServiceLog,2G,GPRS,-1,0,1417616300597,md,69711378,0.05296348189712299,216$,$210,37.447360180907914,55.73084858465151
28,1,54662,,821,250,1,ServiceLog,2G,GPRS,-1,-77,1417616301648,md,69711378,0.0617057741204898,216$,$210,37.44757863567631,55.73087687371275
29,250-1-821-54662,42604,,0,250,1,ServiceLog,2G,GPRS,-1,0,1417616301648,md,69711378,0.0617057741204898,216$,$210,37.44757863567631,55.73087687371275
30,250-1-821-54662,54662,,821,250,1,ServiceLog,2G,GPRS,-1,0,1417616301648,md,69711378,0.0617057741204898,216$,$210,37.44757863567631,55.73087687371275
31,250-1-821-54662,42604,2104,0,250,1,Кунцевская (АПК) 4,2G,GPRS,-1,0,1417616301841,md,69711378,0.0617057741204898,216$,$210,37.44757863567631,55.73087687371275
32,1,54662,2104,821,250,1,Кунцевская (АПК) 4,2G,GPRS,-1,-77,1417616301841,md,69711378,0.0617057741204898,216$,$210,37.44757863567631,55.73087687371275
33,250-1-821-54662,54662,2104,821,250,1,Кунцевская (АПК) 4,2G,GPRS,-1,0,1417616301841,md,69711378,0.0617057741204898,216$,$210,37.44757863567631,55.73087687371275
34,250-1-821-54662,42604,,0,250,1,ServiceLog,2G,GPRS,-1,0,1417616302702,md,69711378,0.06924144888272897,216$,$210,37.44776611913492,55.730903105095294
35,1,54662,,821,250,1,ServiceLog,2G,GPRS,-1,-77,1417616302702,md,69711378,0.06924144888272897,216$,$210,37.44776611913492,55.730903105095294
36,250-1-821-54662,54662,,821,250,1,ServiceLog,2G,GPRS,-1,0,1417616302702,md,69711378,0.06924144888272897,216$,$210,37.44776611913492,55.730903105095294
37,1,54662,,821,250,1,ServiceLog,2G,GPRS,-1,-77,1417616303733,md,69711378,0.07826500674029646,216$,$210,37.447989475448686,55.730937094103815
38,250-1-821-54662,42604,,0,250,1,ServiceLog,2G,GPRS,-1,0,1417616303733,md,69711378,0.07826500674029646,216$,$210,37.447989475448686,55.730937094103815
39,250-1-821-54662,54662,,821,250,1,ServiceLog,2G,GPRS,-1,0,1417616303733,md,69711378,0.07826500674029646,216$,$210,37.447989475448686,55.730937094103815
40,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1417616304754,md,69711378,0.08720104022164231,216$,$210,37.44821211547275,55.73096707014826
41,250-1-821-54665,54662,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1417616304754,md,69711378,0.08720104022164231,216$,$210,37.44821211547275,55.73096707014826
42,250-1-821-54665,42604,,0,250,1,ServiceLog,2G,EDGE,-1,0,1417616304754,md,69711378,0.08720104022164231,216$,$210,37.44821211547275,55.73096707014826
43,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1417616305780,md,69711378,0.09618083589109898,216$,$210,37.44843894995577,55.73098930882694
44,250-1-821-54665,54662,,821,250,1,ServiceLog,2G,EDGE,-1,-75,1417616305780,md,69711378,0.09618083589109898,216$,$210,37.44843894995577,55.73098930882694
45,250-1-821-54665,17584,,802,250,1,ServiceLog,2G,EDGE,-1,-99,1417616305780,md,69711378,0.09618083589109898,216$,$210,37.44843894995577,55.73098930882694
46,250-1-821-54665,42604,,0,250,1,ServiceLog,2G,EDGE,-1,0,1417616305780,md,69711378,0.09618083589109898,216$,$210,37.44843894995577,55.73098930882694
47,250-1-821-54665,17584,,802,250,1,ServiceLog,2G,EDGE,-1,-99,1417616306793,md,69711378,0.10504685237550268,216$,$210,37.44866294424754,55.73101115060034
48,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1417616306793,md,69711378,0.10504685237550268,216$,$210,37.44866294424754,55.73101115060034
49,250-1-821-54665,54662,,821,250,1,ServiceLog,2G,EDGE,-1,-75,1417616306793,md,69711378,0.10504685237550268,216$,$210,37.44866294424754,55.73101115060034
50,250-1-821-54665,42604,,0,250,1,ServiceLog,2G,EDGE,-1,0,1417616306793,md,69711378,0.10504685237550268,216$,$210,37.44866294424754,55.73101115060034
51,250-1-821-54665,17584,,802,250,1,ServiceLog,2G,EDGE,-1,-99,1417616307810,md,69711378,0.11394787735837744,216$,$210,37.44888837990269,55.73103118932977
52,250-1-821-54665,54662,,821,250,1,ServiceLog,2G,EDGE,-1,-75,1417616307810,md,69711378,0.11394787735837744,216$,$210,37.44888837990269,55.73103118932977
53,250-1-821-54665,42604,,0,250,1,ServiceLog,2G,EDGE,-1,0,1417616307810,md,69711378,0.11394787735837744,216$,$210,37.44888837990269,55.73103118932977
54,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1417616307810,md,69711378,0.11394787735837744,216$,$210,37.44888837990269,55.73103118932977
55,250-1-821-54665,42604,,0,250,1,ServiceLog,2G,EDGE,-1,0,1417616308861,md,69711378,0.12314647979499628,216$,$210,37.44912160251537,55.731050440867705
56,250-1-821-54665,3103,,821,250,1,ServiceLog,2G,EDGE,-1,-93,1417616308861,md,69711378,0.12314647979499628,216$,$210,37.44912160251537,55.731050440867705
57,250-1-821-54665,54662,,821,250,1,ServiceLog,2G,EDGE,-1,-75,1417616308861,md,69711378,0.12314647979499628,216$,$210,37.44912160251537,55.731050440867705
58,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1417616308861,md,69711378,0.12314647979499628,216$,$210,37.44912160251537,55.731050440867705
59,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1417616309914,md,69711378,0.13236258543750265,216$,$210,37.44935775366283,55.73105526027915
60,250-1-821-54665,54662,,821,250,1,ServiceLog,2G,EDGE,-1,-75,1417616309914,md,69711378,0.13236258543750265,216$,$210,37.44935775366283,55.73105526027915
61,250-1-821-54665,3103,,821,250,1,ServiceLog,2G,EDGE,-1,-93,1417616309914,md,69711378,0.13236258543750265,216$,$210,37.44935775366283,55.73105526027915
62,250-1-821-54665,42604,,0,250,1,ServiceLog,2G,EDGE,-1,0,1417616309914,md,69711378,0.13236258543750265,216$,$210,37.44935775366283,55.73105526027915
63,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-79,1417616310977,md,69711378,0.1416662133695347,216$,$210,37.44959614600355,55.7310598536666
64,250-1-821-54665,54662,,821,250,1,ServiceLog,2G,EDGE,-1,-75,1417616310977,md,69711378,0.1416662133695347,216$,$210,37.44959614600355,55.7310598536666
65,250-1-821-54665,3103,,821,250,1,ServiceLog,2G,EDGE,-1,-87,1417616310977,md,69711378,0.1416662133695347,216$,$210,37.44959614600355,55.7310598536666
66,250-1-821-54665,42604,,0,250,1,ServiceLog,2G,EDGE,-1,0,1417616310977,md,69711378,0.1416662133695347,216$,$210,37.44959614600355,55.7310598536666
67,250-1-821-54665,42604,,0,250,1,ServiceLog,2G,EDGE,-1,0,1417616312001,md,69711378,0.15062850374640782,216$,$210,37.44982573907579,55.73105438716517
68,250-1-821-54665,3103,,821,250,1,ServiceLog,2G,EDGE,-1,-87,1417616312001,md,69711378,0.15062850374640782,216$,$210,37.44982573907579,55.73105438716517
69,250-1-821-54665,54662,,821,250,1,ServiceLog,2G,EDGE,-1,-75,1417616312001,md,69711378,0.15062850374640782,216$,$210,37.44982573907579,55.73105438716517
70,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-79,1417616312001,md,69711378,0.15062850374640782,216$,$210,37.44982573907579,55.73105438716517
71,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-79,1417616313035,md,69711378,0.15967831849950262,216$,$210,37.45005707454301,55.7310459650405
72,250-1-821-54665,54662,,821,250,1,ServiceLog,2G,EDGE,-1,-75,1417616313035,md,69711378,0.15967831849950262,216$,$210,37.45005707454301,55.7310459650405
73,250-1-821-54665,3103,,821,250,1,ServiceLog,2G,EDGE,-1,-87,1417616313035,md,69711378,0.15967831849950262,216$,$210,37.45005707454301,55.7310459650405
74,250-1-821-54665,17584,,0,250,1,ServiceLog,2G,EDGE,-1,0,1417616313035,md,69711378,0.15967831849950262,216$,$210,37.45005707454301,55.7310459650405
75,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-79,1417616314085,md,69711378,0.1688681672464817,216$,$210,37.450290023977985,55.73102599794658
76,250-1-821-54665,54662,,821,250,1,ServiceLog,2G,EDGE,-1,-75,1417616314085,md,69711378,0.1688681672464817,216$,$210,37.450290023977985,55.73102599794658
77,250-1-821-54665,3103,,821,250,1,ServiceLog,2G,EDGE,-1,-87,1417616314085,md,69711378,0.1688681672464817,216$,$210,37.450290023977985,55.73102599794658
78,250-1-821-54665,17584,,0,250,1,ServiceLog,2G,EDGE,-1,0,1417616314085,md,69711378,0.1688681672464817,216$,$210,37.450290023977985,55.73102599794658
79,250-1-821-54665,54662,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1417616315103,md,69711378,0.17777794383230025,216$,$210,37.45051451902986,55.731002340687354
80,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-79,1417616315103,md,69711378,0.17777794383230025,216$,$210,37.45051451902986,55.731002340687354
81,250-1-821-54665,3103,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1417616315103,md,69711378,0.17777794383230025,216$,$210,37.45051451902986,55.731002340687354
82,250-1-821-54665,17584,,0,250,1,ServiceLog,2G,EDGE,-1,0,1417616315103,md,69711378,0.17777794383230025,216$,$210,37.45051451902986,55.731002340687354
83,250-1-821-54665,42604,,0,250,1,ServiceLog,2G,EDGE,-1,0,1417616316160,md,69711378,0.18702906005997366,216$,$210,37.45074648251607,55.730974566438256
84,250-1-821-54665,3103,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1417616316160,md,69711378,0.18702906005997366,216$,$210,37.45074648251607,55.730974566438256
85,250-1-821-54665,54662,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1417616316160,md,69711378,0.18702906005997366,216$,$210,37.45074648251607,55.730974566438256
86,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-81,1417616316160,md,69711378,0.18702906005997366,216$,$210,37.45074648251607,55.730974566438256
87,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-81,1417616317184,md,69711378,0.19599135043684682,216$,$210,37.45096864082912,55.73094147904098
88,250-1-821-54665,54662,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1417616317184,md,69711378,0.19599135043684682,216$,$210,37.45096864082912,55.73094147904098
89,250-1-821-54665,3103,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1417616317184,md,69711378,0.19599135043684682,216$,$210,37.45096864082912,55.73094147904098
90,250-1-821-54665,42604,,0,250,1,ServiceLog,2G,EDGE,-1,0,1417616317184,md,69711378,0.19599135043684682,216$,$210,37.45096864082912,55.73094147904098
91,250-1-821-54665,3103,,821,250,1,ServiceLog,2G,EDGE,-1,-89,1417616318208,md,69711378,0.20495364081371995,216$,$210,37.45119047740758,55.73090781887651
92,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-81,1417616318208,md,69711378,0.20495364081371995,216$,$210,37.45119047740758,55.73090781887651
93,250-1-821-54665,54662,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1417616318208,md,69711378,0.20495364081371995,216$,$210,37.45119047740758,55.73090781887651
94,250-1-821-54665,42604,,0,250,1,ServiceLog,2G,EDGE,-1,0,1417616318208,md,69711378,0.20495364081371995,216$,$210,37.45119047740758,55.73090781887651
95,250-1-821-54665,17584,,0,250,1,ServiceLog,2G,EDGE,-1,0,1417616319235,md,69711378,0.21394218808612037,216$,$210,37.45140664851367,55.73086281765298
96,250-1-821-54665,3103,,821,250,1,ServiceLog,2G,EDGE,-1,-89,1417616319235,md,69711378,0.21394218808612037,216$,$210,37.45140664851367,55.73086281765298
97,250-1-821-54665,54662,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1417616319235,md,69711378,0.21394218808612037,216$,$210,37.45140664851367,55.73086281765298
98,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1417616319235,md,69711378,0.21394218808612037,216$,$210,37.45140664851367,55.73086281765298
99,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1417616320266,md,69711378,0.2229657459436879,216$,$210,37.45162366161088,55.730817641096536
100,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1417616321304,md,69711378,0.23205056710855776,216$,$210,37.45184214806708,55.73077215777176
101,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-89,1417616322721,md,69711378,0.24445248784585122,216$,$210,37.45214040949267,55.73071006724122
102,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-89,1417616323775,md,69711378,0.25367734717799734,216$,$210,37.452362263812944,55.73066388268509
103,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-89,1417616324791,md,69711378,0.2625696184712324,216$,$210,37.45257611951876,55.73061936319001
104,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-89,1417616325805,md,69711378,0.2714443886452758,216$,$210,37.452789554329385,55.73057493126432
105,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-89,1417616326855,md,69711378,0.2806342373922549,216$,$210,37.45301056665855,55.73052892183066
106,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-89,1417616327872,md,69711378,0.28953526237512967,216$,$210,37.453224632887235,55.73048435835581
107,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-89,1417616328924,md,69711378,0.2987426164146923,216$,$210,37.45344606621196,55.730438261174044
108,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,-89,1417616329979,md,69711378,0.3079762273497822,216$,$210,37.453668131004925,55.73039203248086
109,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,0,1417616331024,md,69711378,0.3171223139086504,216$,$210,37.45388809087029,55.73034624193037
110,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,0,1417616332076,md,69711378,0.32632966794821305,216$,$210,37.45410952419501,55.73030014458552
111,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,0,1417616333106,md,69711378,0.33534447211614077,216$,$210,37.45432632676935,55.73025501120406
112,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,0,1417616334150,md,69711378,0.34448180915876125,216$,$210,37.45454607621221,55.73020926429812
113,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,0,1417616335204,md,69711378,0.3537066664042114,216$,$210,37.454767930482305,55.730163079159986
114,1,54665,,821,250,1,ServiceLog,2G,EDGE,-1,0,1417616336252,md,69711378,0.3628790119453029,216$,$210,37.4549885218661,55.73011715687261
115,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616337275,md,69711378,0.3718325507192322,216$,$210,37.45520385103127,55.7300723300116
116,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616338292,md,69711378,0.3807335757021071,216$,$210,37.45541791725995,55.73002776601556
117,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616339340,md,69711378,0.3899059191565026,216$,$210,37.455638508593566,55.729981843579445
118,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616340378,md,69711378,0.3989907424080685,216$,$210,37.455856995099936,55.729936359270475
119,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616341397,md,69711378,0.4079092726835267,216$,$210,37.456071482324184,55.729891707476625
120,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616342477,md,69711378,0.4173616882990829,216$,$210,37.456298809285585,55.72984438265992
121,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616343519,md,69711378,0.4264815200491198,216$,$210,37.45651813773289,55.729798722915625
122,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616344564,md,69711378,0.4356276066079881,216$,$210,37.45673809759826,55.72975293166924
123,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616345604,md,69711378,0.4447299351521374,216$,$210,37.4569570051002,55.72970735945055
124,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616346644,md,69711378,0.4538322616095908,216$,$210,37.457175912551946,55.72966178718912
125,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616347660,md,69711378,0.4627245349895218,216$,$210,37.45738976830795,55.729617266540835
126,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616348681,md,69711378,0.47166056847086774,216$,$210,37.45760467647755,55.72957252674918
127,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616349704,md,69711378,0.48061410724479703,216$,$210,37.45782000564273,55.729527699262825
128,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616350726,md,69711378,0.4895588944157827,216$,$210,37.458035124335204,55.72948291554153
129,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616351774,md,69711378,0.4987312378701782,216$,$210,37.45825571566881,55.72943699246452
130,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616352790,md,69711378,0.5076235112501092,216$,$210,37.45846957142481,55.729392471559905
131,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616353807,md,69711378,0.5165245362329839,216$,$210,37.45868363765349,55.72934790678782
132,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616354864,md,69711378,0.5257756524606573,216$,$210,37.45890612344201,55.72930158915958
133,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616355905,md,69711378,0.5348867305210545,216$,$210,37.45912524136645,55.72925597260771
134,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616356924,md,69711378,0.5438052607965128,216$,$210,37.4593396934693,55.729211266628546
135,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616357955,md,69711378,0.5528288165673844,216$,$210,37.45955662157352,55.72916595900339
136,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616358966,md,69711378,0.5616773298459005,216$,$210,37.45976934162085,55.72912153022236
137,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616360004,md,69711378,0.5707621510107703,216$,$210,37.459987742557516,55.729075914876255
138,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616361027,md,69711378,0.5797156897846998,216$,$210,37.46020298743897,55.72903095865352
139,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616362079,md,69711378,0.5889230438242624,216$,$210,37.46042433409071,55.72898472795604
140,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616363112,md,69711378,0.5979641048877173,216$,$210,37.4606416830257,55.72893933217267
141,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616364123,md,69711378,0.6068126160795376,216$,$210,37.46085563176754,55.728897453802716
142,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616365172,md,69711378,0.6159937132235729,216$,$210,37.461087460694706,55.72887442447503
143,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616366204,md,69711378,0.6250260226840841,216$,$210,37.461315532632014,55.72885176834443
144,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616367240,md,69711378,0.6340933406430664,216$,$210,37.461544488557635,55.728829024387274
145,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616368253,md,69711378,0.6429593571274701,216$,$210,37.46176836148455,55.728806785350756
146,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616369281,md,69711378,0.6519566560028145,216$,$210,37.461995549380845,55.72878421699963
147,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616370324,md,69711378,0.6610852393557951,216$,$210,37.4622260522992,55.72876131932811
148,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616371359,md,69711378,0.6701438057118336,216$,$210,37.462456394592344,55.72874650816473
149,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616372389,md,69711378,0.6791586098797614,216$,$210,37.4626872119825,55.72873958364712
150,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616373438,md,69711378,0.6883397070237968,216$,$210,37.46292228718125,55.72873253139406
151,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616374453,md,69711378,0.6972232288007839,216$,$210,37.46314974318293,55.7287257077156
152,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616375482,md,69711378,0.7062292813657679,216$,$210,37.463380336494765,55.728718789916655
153,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616376519,md,69711378,0.715305350927694,216$,$210,37.46361272254,55.72871181833445
154,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616377581,md,69711378,0.7246002272567823,216$,$210,37.4638507109706,55.728704678679385
155,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616378657,md,69711378,0.7340176343738674,216$,$210,37.46409183671135,55.72869744490366
156,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616379681,md,69711378,0.7429799247507405,216$,$210,37.464321309524735,55.728690560714675
157,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616380704,md,69711378,0.7519334635246698,216$,$210,37.464548217314615,55.7287087285778
158,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616381733,md,69711378,0.7609395160896537,216$,$210,37.4647762469355,55.72872923920805
159,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616382751,md,69711378,0.7698492926754723,216$,$210,37.465001838887396,55.72874953056614
160,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616383770,md,69711378,0.7787678229509307,216$,$210,37.465227652479186,55.72876984184957
161,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616384789,md,69711378,0.7876863532263889,216$,$210,37.465453466070976,55.72879015312241
162,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616385810,md,69711378,0.7966223867077349,216$,$210,37.46567972283688,55.72881050424688
163,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616386846,md,69711378,0.8056897046667172,216$,$210,37.46590930367285,55.72883115435074
164,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616387883,md,69711378,0.8147657742286433,216$,$210,37.46613910609588,55.72885182437476
165,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616388906,md,69711378,0.8237193130025727,216$,$210,37.46636443952449,55.7288763192891
166,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616389922,md,69711378,0.8326115863825035,216$,$210,37.46658732271704,55.7289033745264
167,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616390941,md,69711378,0.841530116657962,216$,$210,37.466810864033825,55.72893050963294
168,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616391963,md,69711378,0.8504749038289475,216$,$210,37.46703506347487,55.72895772460855
