,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
98,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510817372,md,72233497,0.661822478686333,100$,$099,37.59609513288402,55.7099896836396
99,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510818403,md,72233497,0.6690748968254218,100$,$099,37.59585270578141,55.709964526105
100,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510819434,md,72233497,0.6763273132873904,100$,$099,37.595610278734874,55.70993936856002
101,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510820452,md,72233497,0.6834882830895654,100$,$099,37.595368478275084,55.709927261657576
102,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510821475,md,72233497,0.6906844254580241,100$,$099,37.59512401138229,55.709922843584025
103,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510822491,md,72233497,0.6978313275753817,100$,$099,37.594881217276175,55.70991845574105
104,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510823505,md,72233497,0.704964162007922,100$,$099,37.59463890107657,55.709914076534446
105,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510824521,md,72233497,0.7121110624481595,100$,$099,37.594396107027436,55.70990968869152
106,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510825545,md,72233497,0.7193142403361471,100$,$099,37.594151401124414,55.70990526629653
107,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510826564,md,72233497,0.7264822439807308,100$,$099,37.593907890158555,55.70990086549629
108,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510827585,md,72233497,0.7336643186643722,100$,$099,37.593663901172256,55.709896456056626
109,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510828606,md,72233497,0.7408463916708933,100$,$099,37.59341991224293,55.70989204661748
110,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510829635,md,72233497,0.7480847404480446,100$,$099,37.59317401151669,55.709887602627305
111,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510830648,md,72233497,0.755210539361056,100$,$099,37.592931934327304,55.709883227736704
112,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510831685,md,72233497,0.762505162231717,100$,$099,37.59268412186112,55.70987874919598
113,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510832705,md,72233497,0.7696802013958295,100$,$099,37.59244037188505,55.70987434407328
114,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510833737,md,72233497,0.7769396533773271,100$,$099,37.5921938297455,55.709869442964035
115,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510834768,md,72233497,0.7841920698392956,100$,$099,37.5919504295229,55.70984746936289
116,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510835807,md,72233497,0.7915007620718941,100$,$099,37.591705140614636,55.70982532524313
117,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510836845,md,72233497,0.7988024204620842,100$,$099,37.59146008777097,55.709803202422215
118,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510837870,md,72233497,0.8060126305153602,100$,$099,37.59121810404856,55.70978135666238
119,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510838898,md,72233497,0.8132439454501027,100$,$099,37.590975412019766,55.709759446945945
120,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510839928,md,72233497,0.8204893280696627,100$,$099,37.59073288655849,55.70973582871067
121,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510840944,md,72233497,0.8276362301870203,100$,$099,37.5904985477236,55.7096997766448
122,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510841979,md,72233497,0.834916785372864,100$,$099,37.590259826555794,55.70966305034082
123,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510843012,md,72233497,0.8421832711967701,100$,$099,37.59002156670645,55.70962639497444
124,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510844042,md,72233497,0.84942865381633,100$,$099,37.5897839988073,55.709589846027704
125,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510845080,md,72233497,0.8567303105293997,100$,$099,37.58954817716263,55.70954782376484
126,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510846112,md,72233497,0.8639897625108971,100$,$099,37.58932897160476,55.70948400454103
127,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510847141,md,72233497,0.8712281112880484,100$,$099,37.58911040327676,55.70942037073573
128,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510848156,md,72233497,0.8783679778858771,100$,$099,37.58889480870508,55.70935760260588
129,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510849185,md,72233497,0.8856063266630283,100$,$099,37.588703332033596,55.70927348665358
130,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510850217,md,72233497,0.8928657786445258,100$,$099,37.588532111768004,55.70917338886593
131,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510851232,md,72233497,0.9000056469194747,100$,$099,37.588363711984464,55.7090749397218
132,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510852286,md,72233497,0.9074198534966843,100$,$099,37.5881888417019,55.70897270756033
133,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510853305,md,72233497,0.9145878588183881,100$,$099,37.58801824449832,55.708874712264056
134,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510854325,md,72233497,0.9217628979825007,100$,$099,37.587847021954325,55.70877687205184
135,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510855356,md,72233497,0.9290153144444692,100$,$099,37.58767395290643,55.70867797645897
136,1,-1,1001,-1,-1,-1,Ленинский проспект 1,unknown,unknown,-1,-1,1417510856081,md,72233497,0.9290153144444692,100$,$099,37.58767395290643,55.70867797645897
137,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510856376,md,72233497,0.9310723711590377,100$,$099,37.58762486404771,55.70864992592231
138,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510857388,md,72233497,0.9378543896391437,100$,$099,37.587463020407405,55.70855744448993
139,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510858413,md,72233497,0.944289843196732,100$,$099,37.58730944706729,55.708469688707844
140,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510859436,md,72233497,0.9502775623007256,100$,$099,37.58716655830052,55.70838803819056
141,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510860455,md,72233497,0.9558096626910348,100$,$099,37.58703454225421,55.70831260048905
142,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510861478,md,72233497,0.9609295780077786,100$,$099,37.586912362443684,55.70824278336098
143,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510862510,md,72233497,0.9656540309345797,100$,$099,37.58679961980485,55.708178358799
144,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510863545,md,72233497,0.9699478515406765,100$,$099,37.58669715362023,55.70811980642238
145,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510864568,md,72233497,0.9737545866049868,100$,$099,37.58660631106911,55.70806789607943
146,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510865594,md,72233497,0.977135819023994,100$,$099,37.586525622559485,55.70802178802313
147,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510866614,md,72233497,0.9800638010691358,100$,$099,37.58645575025314,55.70798186065558
148,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510867634,md,72233497,0.9825595773695383,100$,$099,37.58639619194862,55.70794782702065
149,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510868645,md,72233497,0.9846068298005979,100$,$099,37.58634733705579,55.707919909655985
150,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510869676,md,72233497,0.9862572870583409,100$,$099,37.5863079511397,55.70789740317552
151,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510870704,md,72233497,0.9874632888280275,100$,$099,37.58627917154891,55.70788095750952
152,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510871717,md,72233497,0.9882222434140703,100$,$099,37.58626106013069,55.707870608007376
153,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417510872729,md,72233497,0.988554785930661,100$,$099,37.58625312445615,55.70786607328263
154,1,-1,1002,-1,-1,-1,Ленинский проспект 2,unknown,unknown,-1,-1,1417510873014,md,72233497,0.988554785930661,100$,$099,37.58625312445615,55.70786607328263
