,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
34,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190385990,md,664996214,0.1171126811424486,165$,$042,37.561675802464684,55.74313886853583
35,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190387031,md,664996214,0.12164763048803647,165$,$042,37.56145755173095,55.74308585946149
36,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190388130,md,664996214,0.12643524896820613,165$,$042,37.56122714094431,55.74302989685661
37,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190389152,md,664996214,0.13088742762319341,165$,$042,37.56101287366499,55.74297785514513
38,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190390194,md,664996214,0.13542673403156136,165$,$042,37.560794413241574,55.742924794922054
39,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190391218,md,664996214,0.1398876257734764,165$,$042,37.560579726632845,55.74287265122239
40,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190392241,md,664996214,0.14434416149124377,165$,$042,37.56036524966383,55.74282055837105
41,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190393271,md,664996214,0.14883119145530982,165$,$042,37.56014930511687,55.74276810899943
42,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190394310,md,664996214,0.15335742875260228,165$,$042,37.559931473662566,55.742715201257695
43,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190395346,md,664996214,0.15787059693881922,165$,$042,37.55971427117738,55.742662446210964
44,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190396394,md,664996214,0.16243604156933814,165$,$042,37.55949455281572,55.74260908002509
45,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190397432,md,664996214,0.16695792180385052,165$,$042,37.559276931051116,55.74255622299821
46,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190398468,md,664996214,0.1714710899900675,165$,$042,37.55905972856593,55.742503467736555
47,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190399513,md,664996214,0.17602346550951092,165$,$042,37.55884063917339,55.74245025410085
48,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190400564,md,664996214,0.18060197821247292,165$,$042,37.55862029189261,55.74239673486914
49,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190401599,md,664996214,0.18511079037454223,165$,$042,37.55840329904713,55.742344030310484
50,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190402627,md,664996214,0.1895891082903128,165$,$042,37.558187773779586,55.742291682135736
51,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190403659,md,664996214,0.19408485030267425,165$,$042,37.557971409953204,55.74223913021575
52,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190404677,md,664996214,0.19851960486107073,165$,$042,37.557757981232726,55.74218729112493
53,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190405710,md,664996214,0.20301970393621221,165$,$042,37.557541407716656,55.742134688133326
54,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190406748,md,664996214,0.2075415841707246,165$,$042,37.55732378595204,55.74208183046387
55,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190407788,md,664996214,0.21207217853079713,165$,$042,37.55710574480804,55.74202887086047
56,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190408834,md,664996214,0.21662891007438825,165$,$042,37.556886445775795,55.741975605658475
57,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190409881,md,664996214,0.2211899976421271,165$,$042,37.556666937103834,55.7419222894646
58,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190410920,md,664996214,0.22571623493941953,165$,$042,37.556449105649534,55.74186938057605
59,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190411934,md,664996214,0.23013356332396046,165$,$042,37.55623651558786,55.74181774469556
60,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190412971,md,664996214,0.23465108753432512,165$,$042,37.55601910346296,55.74176493751616
61,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190414005,md,664996214,0.2391555436722467,165$,$042,37.55580232025719,55.741712283023645
62,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190415065,md,664996214,0.24377326370843516,165$,$042,37.555580086069064,55.74165830446777
63,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190416121,md,664996214,0.2483735586094004,165$,$042,37.555358690489754,55.741604529527706
64,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190417153,md,664996214,0.25286930166039423,165$,$042,37.55514232661339,55.74155197667018
65,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190418191,md,664996214,0.2573911818949066,165$,$042,37.55492470484878,55.74149911821143
66,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190419221,md,664996214,0.2618782118589726,165$,$042,37.55470876030182,55.74144666706367
67,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190420237,md,664996214,0.26630425333044133,165$,$042,37.554495750910746,55.74139492877198
68,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190421281,md,664996214,0.27085227178710464,165$,$042,37.554276871207904,55.741341764556665
69,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190422320,md,664996214,0.27537850908439715,165$,$042,37.5540590397536,55.741288854881034
70,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190423351,md,664996214,0.2798698961112432,165$,$042,37.55384288551695,55.74123635251846
71,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190424386,md,664996214,0.2843787072346801,165$,$042,37.553625892721456,55.74118364640472
72,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190425421,md,664996214,0.2888875193967494,165$,$042,37.553408899875976,55.74113094020766
73,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190426452,md,664996214,0.29337890538496314,165$,$042,37.55319274568931,55.741078437644774
74,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190427471,md,664996214,0.2978180159675073,165$,$042,37.55297910732912,55.74102654609173
75,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190428503,md,664996214,0.3023137590185011,165$,$042,37.55276274345275,55.74097399245585
76,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190429550,md,664996214,0.3068748465862399,165$,$042,37.5525432347808,55.7409206748935
77,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190430590,md,664996214,0.3114054399076801,165$,$042,37.55232519368678,55.74086771372641
78,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190431629,md,664996214,0.31593167720497256,165$,$042,37.55210736223247,55.74081480340805
79,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190432644,md,664996214,0.3203533626522935,165$,$042,37.55189456248111,55.74076311519931
80,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190433669,md,664996214,0.3248186104183563,165$,$042,37.55167966623267,55.74071091769034
81,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190434701,md,664996214,0.3293143534693501,165$,$042,37.55146330235631,55.7406583636294
82,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190435740,md,664996214,0.3338405907666426,165$,$042,37.551245470902,55.74060545302721
83,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190436778,md,664996214,0.3383624720397873,165$,$042,37.55102784908741,55.74055259327423
84,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190437802,md,664996214,0.34282336378170236,165$,$042,37.55081316247869,55.740500446404695
85,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190438833,md,664996214,0.34731474976991605,165$,$042,37.550597008292016,55.74044794299356
86,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190439865,md,664996214,0.35181049282090987,165$,$042,37.550380644415654,55.740395388578484
87,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190440895,md,664996214,0.3562975227849759,165$,$042,37.550164699868695,55.74034293594724
88,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190441927,md,664996214,0.3607932658359697,165$,$042,37.54994833599233,55.74029038139075
89,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190442967,md,664996214,0.3653238591574099,165$,$042,37.54973029489831,55.74023741936827
90,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190444002,md,664996214,0.36983267131947917,165$,$042,37.54951330205284,55.740184711893235
91,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190445075,md,664996214,0.3745070238241172,165$,$042,37.549288342348525,55.74013006919625
92,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190446110,md,664996214,0.3790158349475541,165$,$042,37.54907134955303,55.74007736158837
93,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190447146,md,664996214,0.3835290031337711,165$,$042,37.54885414706785,55.740024602975524
94,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190448163,md,664996214,0.3879594016680198,165$,$042,37.54864092798708,55.7399728118646
95,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190449201,md,664996214,0.3924812819025322,165$,$042,37.54842330622247,55.73991995126685
96,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190450241,md,664996214,0.39701187522397235,165$,$042,37.54820491519985,55.73986745077526
97,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190451279,md,664996214,0.40153375649711714,165$,$042,37.54798648954084,55.739815651392384
98,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190452311,md,664996214,0.40602949954811096,165$,$042,37.54776932646659,55.73976415136181
99,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190453351,md,664996214,0.4105600928695511,165$,$042,37.54755047997944,55.7397122520426
100,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190454391,md,664996214,0.41509068619099126,165$,$042,37.54733163349229,55.739660352654376
101,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190455427,md,664996214,0.4196038543772082,165$,$042,37.547113628711585,55.739608652807995
102,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190456480,md,664996214,0.424191080167098,165$,$042,37.546892046640835,55.739556104536895
103,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190457510,md,664996214,0.4286781101311641,165$,$042,37.5466753044449,55.73950470397547
104,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190458531,md,664996214,0.43312593276200356,165$,$042,37.54646045612611,55.739453752481495
105,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190459560,md,664996214,0.4376086067019219,165$,$042,37.54624392434424,55.73940240168527
106,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190460575,md,664996214,0.44203029214924294,165$,$042,37.546030338560044,55.73935174947006
107,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190461607,md,664996214,0.44652603520023676,165$,$042,37.545813175485804,55.73930024882732
108,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190462630,md,664996214,0.45098257091800403,165$,$042,37.5455979062887,55.73924919725411
109,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190463648,md,664996214,0.45541732443776817,165$,$042,37.545383689262295,55.73919839513927
110,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190464691,md,664996214,0.4599609868702838,165$,$042,37.545164211482756,55.73914634535479
111,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190465730,md,664996214,0.46448722416757626,165$,$042,37.54494557540967,55.73909449511439
112,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190466762,md,664996214,0.4689829672185701,165$,$042,37.54472841233543,55.73904299413216
113,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190467800,md,664996214,0.47350484745308247,165$,$042,37.54450998672659,55.738991193666884
114,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190468819,md,664996214,0.4779439580356266,165$,$042,37.54429555923594,55.7389403413037
115,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190469851,md,664996214,0.48243970108662043,165$,$042,37.54407839616169,55.73888884011805
116,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190470880,md,664996214,0.4869223750265388,165$,$042,37.54386186437983,55.738837488578525
117,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190471910,md,664996214,0.49140940499060476,165$,$042,37.5436451221839,55.73878608707062
118,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190472950,md,664996214,0.4959399983120449,165$,$042,37.543426275696746,55.73873418645075
119,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190473968,md,664996214,0.500374751831809,165$,$042,37.54321205867033,55.7386833836655
120,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190475036,md,664996214,0.5050273231770762,165$,$042,37.54298732013768,55.73863008557417
121,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190476071,md,664996214,0.5095361353391454,165$,$042,37.54276952577104,55.73857843426403
122,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190477104,md,664996214,0.5140362344142869,165$,$042,37.542552152282724,55.738526882699674
123,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190478140,md,664996214,0.518549402600504,165$,$042,37.542334147502025,55.73847518135176
124,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190479157,md,664996214,0.5229798000961203,165$,$042,37.542120140889686,55.73842442813063
125,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190480191,md,664996214,0.5274842551954095,165$,$042,37.5419025569873,55.73837282646153
126,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190481231,md,664996214,0.5320148485168497,165$,$042,37.541683710500145,55.73832092529208
127,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190482288,md,664996214,0.536619500480595,165$,$042,37.54146128667278,55.738268175657474
128,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190483330,md,664996214,0.5411588058503307,165$,$042,37.54124201935748,55.73821617454581
129,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190484346,md,664996214,0.5455848473217993,165$,$042,37.541028223159216,55.738165470889435
130,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190485390,md,664996214,0.5501328668170951,165$,$042,37.54080853491544,55.73811336981383
131,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190486431,md,664996214,0.5546678161626829,165$,$042,37.54058947801422,55.73806141839763
132,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190487466,md,664996214,0.5591766283247521,165$,$042,37.540371683647585,55.73800976633489
133,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190488501,md,664996214,0.563685439448189,165$,$042,37.54015388933114,55.73795811421569
134,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190489532,md,664996214,0.5681768264750352,165$,$042,37.53993693667095,55.737906661635805
135,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190490568,md,664996214,0.5726899946612521,165$,$042,37.539718931890256,55.73785495946627
136,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190491604,md,664996214,0.5772031628474691,165$,$042,37.53950092710956,55.737803257228244
137,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190492634,md,664996214,0.5816901928115351,165$,$042,37.53928418491362,55.73775185435823
138,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190493670,md,664996214,0.5862033609977522,165$,$042,37.53906618013293,55.73770015198362
139,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190494691,md,664996214,0.5906511836285917,165$,$042,37.53885133181413,55.73764919813373
140,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190495731,md,664996214,0.5951817769500318,165$,$042,37.53863248532697,55.73759729600198
141,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190496769,md,664996214,0.5997036582231766,165$,$042,37.538414059667964,55.737545493605964
142,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190497801,md,664996214,0.6041994012741705,165$,$042,37.53819689659372,55.73749399057967
143,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190498828,md,664996214,0.6086733621271609,165$,$042,37.537980785690166,55.73744273702177
144,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190499843,md,664996214,0.6130950465358496,165$,$042,37.53776719995614,55.737392082275086
145,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190500881,md,664996214,0.6176169278089944,165$,$042,37.53754877429713,55.7373402796067
146,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190501911,md,664996214,0.6221039577730604,165$,$042,37.5373320321012,55.737288876126925
147,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190502951,md,664996214,0.6266345510945006,165$,$042,37.53711318561405,55.737236973516005
148,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190503990,md,664996214,0.6311607883917929,165$,$042,37.53689454954096,55.737185120738914
149,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190505031,md,664996214,0.6356957377373809,165$,$042,37.53667549263974,55.73713316808713
150,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190506069,md,664996214,0.6402176190105255,165$,$042,37.53645706698073,55.737081365075085
151,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190507101,md,664996214,0.6447133620615194,165$,$042,37.53623990390648,55.737029861436326
152,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190508138,md,664996214,0.6492308862718841,165$,$042,37.53602168871171,55.7369781082022
153,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190509171,md,664996214,0.6537309853470256,165$,$042,37.535804315223395,55.736926554524025
154,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190510200,md,664996214,0.658213659286944,165$,$042,37.53558778344152,55.736875200402594
155,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190511241,md,664996214,0.6627486086325318,165$,$042,37.535368726540305,55.736823247338265
156,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190512281,md,664996214,0.667279201953972,165$,$042,37.535149880053154,55.736771344108156
157,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190513313,md,664996214,0.6717749450049657,165$,$042,37.5349327169789,55.7367198400603
158,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190514351,md,664996214,0.6762968262781105,165$,$042,37.534714291319894,55.73666803649967
159,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190515381,md,664996214,0.6807838562421765,165$,$042,37.534497549123955,55.73661663213455
160,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190516421,md,664996214,0.6853144495636166,165$,$042,37.534278702636804,55.73656472862967
161,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190517457,md,664996214,0.6898276177498336,165$,$042,37.53406069785611,55.73651302468248
162,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190518490,md,664996214,0.6943277168249752,165$,$042,37.53384332436779,55.73646147039
163,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190519530,md,664996214,0.6988583101464153,165$,$042,37.533624477880636,55.73640956667879
164,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190520624,md,664996214,0.7036241464285818,165$,$042,37.53339426818078,55.73635496788565
165,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190521655,md,664996214,0.7081155324167955,165$,$042,37.533177315570775,55.736303513204234
166,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190522691,md,664996214,0.7126287006030124,165$,$042,37.532959310790076,55.73625180891101
167,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190523722,md,664996214,0.7171200865912262,165$,$042,37.53274235818007,55.73620035409359
168,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190524758,md,664996214,0.7216332547774431,165$,$042,37.53252435339937,55.736148649663726
169,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190525774,md,664996214,0.7260592962489119,165$,$042,37.53231055720111,55.73609794332138
170,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417190526811,md,664996214,0.7305768214979088,165$,$042,37.532092341956165,55.736046188839644
