,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
173,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171685648,md,412658744,0.8977914938919073,042$,$165,37.562422861070736,55.743174018444385
174,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171686688,md,412658744,0.9032334285093223,042$,$165,37.56268519900057,55.743237697565725
175,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171687703,md,412658744,0.9085445481344772,042$,$165,37.56294123076603,55.74329984584743
176,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171688714,md,412658744,0.9138347362630211,042$,$165,37.56319625349225,55.7433617491
177,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171689755,md,412658744,0.919281904378367,042$,$165,37.56345884371196,55.74342548915472
178,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171690790,md,412658744,0.9246976752487963,042$,$165,37.56371992037283,55.74348886171125
179,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171691803,md,412658744,0.9299983291256456,042$,$165,37.563975447618674,55.74355088712846
180,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171692849,md,412658744,0.9354716597404211,042$,$165,37.56423929904721,55.74361493301305
181,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171693868,md,412658744,0.940803709614631,042$,$165,37.564496339791745,55.74367732560754
182,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171694899,md,412658744,0.9461985502360054,042$,$165,37.56475640747353,55.743740452841884
183,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171695923,md,412658744,0.9515567638572009,042$,$165,37.56501470948703,55.74380315138763
184,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171696968,md,412658744,0.9570248609740456,042$,$165,37.565278308625686,55.743867135619126
185,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171697986,md,412658744,0.9623516785978806,042$,$165,37.56553509714048,55.74392946658601
186,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171699029,md,412658744,0.9678093112139761,042$,$165,37.565798191819674,55.74399332816188
187,1,-1,421,-1,-1,-1,Киевская (АПК) 1,unknown,unknown,-1,-1,1417171699496,md,412658744,0.9678093112139761,042$,$165,37.565798191819674,55.74399332816188
188,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171700074,md,412658744,0.9707562131626292,042$,$165,37.565940252357144,55.744027810799025
189,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171701095,md,412658744,0.9755827280974468,042$,$165,37.56617292291005,55.74408428731982
190,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171702156,md,412658744,0.9800855147285777,042$,$165,37.56638998757663,55.74413697572348
191,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171703171,md,412658744,0.9839039128888423,042$,$165,37.56657406010581,55.7441816558447
192,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171704249,md,412658744,0.9874355286081946,042$,$165,37.566744307788284,55.74422298020061
193,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171705268,md,412658744,0.9902777896959064,042$,$165,37.56688132393093,55.744256238206546
194,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171706298,md,412658744,0.9926607910260388,042$,$165,37.56699620065763,55.74428412227765
195,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171707341,md,412658744,0.9945719309416368,042$,$165,37.567088330483564,55.74430648497057
196,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171708388,md,412658744,0.9959824056627538,042$,$165,37.56715632487241,55.744322989255316
197,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171709406,md,412658744,0.9968657969880065,042$,$165,37.56719891028877,55.7443333260141
198,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171710453,md,412658744,0.9972724357772256,042$,$165,37.56721851301935,55.74433808418429
199,1,-1,422,-1,-1,-1,Киевская (АПК) 2,unknown,unknown,-1,-1,1417171710766,md,412658744,0.9972724357772256,042$,$165,37.56721851301935,55.74433808418429
