,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
31,1,43241,,770,250,1,ServiceLog,2G,EDGE,-1,-87,1417172783361,md,202196172,0.28863921176193663,099$,$098,37.60753197922773,55.727811285002474
32,1,43241,,770,250,1,ServiceLog,2G,EDGE,-1,-87,1417172784408,md,202196172,0.3007023263202587,099$,$098,37.60747322611029,55.72767419426829
33,1,43241,,770,250,1,ServiceLog,2G,EDGE,-1,-87,1417172785426,md,202196172,0.3124313167159635,099$,$098,37.607417561459265,55.727540706155565
34,1,43241,,770,250,1,ServiceLog,2G,EDGE,-1,-87,1417172786464,md,202196172,0.32439073614780256,099$,$098,37.6073618240737,55.727404459466364
35,1,43241,,770,250,1,ServiceLog,2G,EDGE,-1,-87,1417172787500,md,202196172,0.33632711404950993,099$,$098,37.60730619407418,55.7272684748018
36,1,43241,,770,250,1,ServiceLog,2G,EDGE,-1,-87,1417172788536,md,202196172,0.3482634919512173,099$,$098,37.60726932471614,55.727131246729265
37,1,43241,,770,250,1,ServiceLog,2G,EDGE,-1,-87,1417172789552,md,202196172,0.359969438069827,099$,$098,37.60726742921453,55.72699439742827
38,1,43241,,770,250,1,ServiceLog,2G,EDGE,-1,-87,1417172790566,md,202196172,0.3716523399113415,099$,$098,37.6072655374444,55.726857817049996
39,1,43241,,770,250,1,ServiceLog,2G,EDGE,-1,-87,1417172791647,md,202196172,0.38410719069850047,099$,$098,37.60726352067535,55.72671221158298
40,1,43241,,770,250,1,ServiceLog,2G,EDGE,-1,-87,1417172792698,md,202196172,0.3962163910640493,099$,$098,37.607261559876235,55.72657064647807
41,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172793748,md,202196172,0.40831407066453235,099$,$098,37.60725960094263,55.72642921554651
42,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172794773,md,202196172,0.42012371190962505,099$,$098,37.60725768865004,55.72629115150483
43,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172795808,md,202196172,0.43204856904626665,099$,$098,37.60725575770096,55.72615174000295
44,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172796843,md,202196172,0.44397342343594465,099$,$098,37.60725382675231,55.7260123280354
45,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172797886,md,202196172,0.4559904521870399,099$,$098,37.607251880878216,55.7258718379655
46,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172798903,md,202196172,0.4677079218176789,099$,$098,37.607249983510634,55.72573484952927
47,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172799922,md,202196172,0.4794484302314861,099$,$098,37.607248082412475,55.7255975912656
48,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172800943,md,202196172,0.49121198566935187,099$,$098,37.6072461775824,55.72546006307529
49,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172801979,md,202196172,0.5031483635710592,099$,$098,37.60724424476779,55.72532051391563
50,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172803012,md,202196172,0.5150501764306058,099$,$098,37.60724231755019,55.72518136836211
51,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172804067,md,202196172,0.5272054626033814,099$,$098,37.60724034928856,55.725039258909206
52,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172805079,md,202196172,0.5388653229147643,099$,$098,37.60723846124945,55.724902941075655
53,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172806100,md,202196172,0.5506288756056666,099$,$098,37.60723655641982,55.72476541047084
54,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172807137,md,202196172,0.5625767770194033,099$,$098,37.60723462173926,55.72462572410365
55,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172808176,md,202196172,0.5745477199632717,099$,$098,37.60723268332766,55.72448576785014
56,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172809212,md,202196172,0.5864840951180155,099$,$098,37.6072307505135,55.72434621524062
57,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172810246,md,202196172,0.5983974314895912,099$,$098,37.607228821429935,55.72420693148882
58,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172811266,md,202196172,0.6101494634154278,099$,$098,37.60722691846582,55.72406953312736
59,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172812299,md,202196172,0.622051276274974,099$,$098,37.6072249912482,55.72393038311602
60,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172813336,md,202196172,0.6339991749417473,099$,$098,37.60722305656809,55.72379069379383
61,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172814377,md,202196172,0.6459931621627109,099$,$098,37.60722111442502,55.723650465122944
62,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172815417,md,202196172,0.657975625871645,099$,$098,37.60722893914968,55.72351058176073
63,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172816436,md,202196172,0.6697161370324158,099$,$098,37.60724951693257,55.72337380155875
64,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172817496,md,202196172,0.6819290325244477,099$,$098,37.60727092267107,55.72323151744027
65,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172818514,md,202196172,0.693658020173189,099$,$098,37.607291480256514,55.723094870514124
66,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172819573,md,202196172,0.705859394900155,099$,$098,37.60731286580239,55.72295271960111
67,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172820609,md,202196172,0.7177957728018624,099$,$098,37.60733378688406,55.722813655506755
68,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172821653,md,202196172,0.7298243250649871,099$,$098,37.60735486952123,55.72267351703927
69,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172822690,md,202196172,0.7417722237317602,099$,$098,37.60737581079554,55.72253431772744
70,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172823726,md,202196172,0.7537086016334676,099$,$098,37.6073982176405,55.722395330935996
71,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172824848,md,202196172,0.7666358367518877,099$,$098,37.60742587611193,55.72224498594148
72,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172825877,md,202196172,0.7784915638042074,099$,$098,37.60745124203782,55.722107102180566
73,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172826897,md,202196172,0.7902435957300438,099$,$098,37.60747638610276,55.72197042392798
74,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172827941,md,202196172,0.8022721452462048,099$,$098,37.60750212179102,55.72183052923053
75,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172828987,md,202196172,0.814323739039461,099$,$098,37.60752790678369,55.721690366020454
76,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172830026,md,202196172,0.8262946819833294,099$,$098,37.60755351921979,55.72155114030298
77,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172831065,md,202196172,0.8382656249271978,099$,$098,37.60757913165589,55.72141191408915
78,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172832085,md,202196172,0.8500176568530343,099$,$098,37.60760427572083,55.721275233403496
79,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172833131,md,202196172,0.8620692506462905,099$,$098,37.6076300607135,55.721135068200425
80,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172834156,md,202196172,0.8738788891444197,099$,$098,37.607655328030596,55.72099771655315
81,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172835562,md,202196172,0.8900782605273616,099$,$098,37.60768998740257,55.720809309463114
82,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172836597,md,202196172,0.9020031149170394,099$,$098,37.60771550122989,55.72067061664161
83,1,-1,991,-1,-1,-1,Шаболовская 1,unknown,unknown,-1,-1,1417172836843,md,202196172,0.9020031149170394,099$,$098,37.60771550122989,55.72067061664161
84,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172837618,md,202196172,0.9107181361286114,099$,$098,37.60773414745726,55.72056925568939
85,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172838657,md,202196172,0.9217296692758261,099$,$098,37.607757707187716,55.72044118454228
86,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172839684,md,202196172,0.9318572647253207,099$,$098,37.6077793756889,55.72032339378308
87,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172840703,md,202196172,0.9411623756867996,099$,$098,37.60779726919359,55.72021505735931
88,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172841716,md,202196172,0.9496785383846038,099$,$098,37.607813585859994,55.72011590284319
89,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172842737,md,202196172,0.9575212709125144,099$,$098,37.60782861225804,55.720024588917795
90,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172843786,md,202196172,0.9648046182373685,099$,$098,37.60784256689381,55.71993978779379
91,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172844814,md,202196172,0.9711806304530898,099$,$098,37.60785478310762,55.71986555075972
92,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172845857,md,202196172,0.9768792715900279,099$,$098,37.60786570150241,55.71979920035709
93,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172846906,md,202196172,0.981827995716086,099$,$098,37.60787518308274,55.71974158129467
94,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172847918,md,202196172,0.9858582705844228,099$,$098,37.60788290494679,55.71969465587226
95,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172848963,md,202196172,0.9892532997538609,099$,$098,37.60788940970256,55.7196551267187
96,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172849984,md,202196172,0.9918180192576318,099$,$098,37.60789432361438,55.71962526503676
97,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172851015,md,202196172,0.9936533010898303,099$,$098,37.607897839949445,55.71960389636928
98,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417172852031,md,202196172,0.9947201130842582,099$,$098,37.60789988392347,55.71959147519219
99,1,-1,992,-1,-1,-1,Шаболовская 2,unknown,unknown,-1,-1,1417172852995,md,202196172,0.9947201130842582,099$,$098,37.60789988392347,55.71959147519219
